WBgeneID,wormbase_gseq,wikigene_name,baseMean,log2FoldChange,lfcSE,pvalue,padj
WBGene00004790,F07H5.2,sgn-1,44.671483004952094,0.13071972694742903,0.43391993242340343,0.48967551945005044,0.7346998323826598
WBGene00004816,Y105C5B.13,skr-10,0.3009587617895089,0,0.7076384740512167,1,NA
WBGene00004823,C06A8.4,skr-17,103.39694859611284,0.1605043485063917,0.2715020569048441,0.3775719081852071,0.6465385160572793
WBGene00004860,C32D5.2,sma-6,656.8029240953157,-0.13914351540902292,0.25785545948103705,0.4321375110626481,0.6913695627821925
WBGene00004880,Y48G8AL.6,smg-2,1180.1128815600696,0.10652464108795888,0.18770858884473976,0.4745698543561831,0.7241747893773528
WBGene00004888,K12C11.2,smo-1,1818.1814271072396,-0.45440630504377444,0.1925450092400067,0.003549100324257998,0.03191180617715085
WBGene00004890,D1037.2,smp-2,1202.5169319114807,-0.0747348588542314,0.18334715108731178,0.6105590316373091,0.8159560933222015
WBGene00004896,Y49F6B.4,smu-2,507.0763486955343,0.2527090126400764,0.18841747191588337,0.09239552237276996,0.2948396327383035
WBGene00004900,W03G9.1,snf-1,414.90821028685735,-0.2306575750228889,0.23184034108099208,0.17491089352287612,0.4277806522922861
WBGene00004902,T13B5.1,snf-3,371.547068761536,0.9176276770815628,0.44216844247678766,0.0014600369350900174,0.016442115288628104
WBGene00004904,Y46G5A.30,snf-5,57.32911241623352,0.19911091847439852,0.6486315201911973,0.2549804937424105,0.5266183886343102
WBGene00004908,C49C3.1,snf-9,45.52900405150579,0.33234620065238474,0.7573383930055807,0.10941250246755092,0.3228503892930803
WBGene00004914,Y116A8C.42,snr-1,1514.0829370603221,-0.20214043922342662,0.13535068484829085,0.08859450669255146,0.2882968320809659
WBGene00004916,T28D9.10,snr-3,1054.8116580856008,-0.1453995397045026,0.2058668943001848,0.3563281808367485,0.6290506717025796
WBGene00004920,Y71F9B.4,snr-7,662.448793823532,-0.4875884739203774,0.1981296796533084,0.002320958504173928,0.02313238757883834
WBGene00004921,F31E8.2,snt-1,130.30646227049715,0.5695086969937939,0.48499642359585593,0.027485875980390418,0.13550261606355563
WBGene00004926,C08G5.4,snt-6,35.30581295091801,-0.17203364781483899,0.4050596329603439,0.38513260813077127,0.653007251956817
WBGene00004930,C15F1.7,sod-1,3456.669420404426,0.10435596942827377,0.16434881232913462,0.44546099669959704,0.7027047812436765
WBGene00004945,C50E10.4,sop-2,273.6071193720897,-0.10382919901620553,0.23583337917837993,0.5391012409113958,0.7681384644121024
WBGene00004946,Y71F9B.10,sop-3,1202.6614028681063,0.039254124801866803,0.12978642984211383,0.7335932692072232,0.881770955021307
WBGene00004952,Y34D9A.4,spd-1,465.6496185494226,0.49278217560683957,0.31264414061911633,0.020743707504902256,0.1126157007670629
WBGene00004955,F56A3.4,spd-5,3923.0468074046985,-0.37125759495907495,0.25376401050311204,0.04308322194056252,0.18315672892362683
WBGene00004959,Y110A7A.12,spe-5,108.39164874416205,0.2944906435857013,0.408530868753149,0.17034162416436557,0.42214831849723394
WBGene00004962,F53G12.6,spe-8,17.58658821222802,0.530012685263588,1.2980635400493286,0.02868048317643994,0.13915233372194583
WBGene00004965,F48C1.7,spe-11,34.71047378279727,0.21534387718748818,0.888502628494776,0.15244918923448178,0.3955331213861367
WBGene00004969,F47G6.4,spe-15,143.2602563396735,-0.06502313845671599,0.3953049449799699,0.7289559897265454,0.8800206943657259
WBGene00004978,Y47G6A.10,spg-7,2440.748270581103,-0.4287953182837392,0.24706569617027435,0.01909276241313356,0.10654843607394049
WBGene00004996,T25D10.3,spp-11,13.69506810051279,0.3081913006552357,0.4440771711492826,0.15645612762539343,0.4008533946446883
WBGene00005002,C54G6.5,spp-17,3294.7865642803763,-2.126935774940121,0.561431591229156,4.961014035820643e-7,2.117108899992314e-5
WBGene00005013,F43G6.6,jmjd-1.1,11.916556146011859,0.23225173220806664,0.8380140434603753,0.16048083923594786,0.40745402247712387
WBGene00005016,B0491.2,sqt-1,3705.986987318041,-0.2740728091283856,0.38411195133668863,0.1933546740771361,0.45403761967278433
WBGene00005017,C01B12.1,sqt-2,4190.721661560017,-0.2740064943264705,0.4061106439060658,0.19607467173245774,0.4579283760013889
WBGene00005020,Y110A2AL.14,sqv-2,122.38425221034989,0.18039289907601383,0.3366199200002814,0.35919547813557745,0.6309603340277823
WBGene00005025,C52E12.3,sqv-7,209.2205223583855,-0.11216390440463533,0.2593563543070407,0.5260502626815862,0.7601497787371371
WBGene00005026,ZK1307.5,sqv-8,177.09572341698984,0.1702343683374136,0.28258790796333794,0.35839526728627713,0.6304929937327525
WBGene00005030,AH6.8,sra-4,0.6738955399216257,0,0.7076384740512167,1,NA
WBGene00005033,AH6.11,sra-7,0.352218068235888,0,0.7076384740512167,1,NA
WBGene00005036,F44F4.5,sra-10,3.616740320057282,-0.1778689537907924,0.7074404753717083,0.26955472962606325,NA
WBGene00005059,B0304.6,sra-33,0.4751852398925432,0,0.7076384740512167,1,NA
WBGene00005061,B0304.8,sra-35,0.6389083642425899,0.10929505968876113,0.7732755254658874,0.37440564079545363,NA
WBGene00005070,C27D6.6,srb-5,0.2900619385472019,0,0.7076384740512167,1,NA
WBGene00005077,Y92H12A.1,src-1,706.8416198838545,0.2130680485854912,0.2673856930636863,0.24316691261684453,0.515143492411036
WBGene00005079,F33H1.5,srd-1,1.532411689276212,0.12935764605238806,0.7987276268350597,0.30483218146623925,NA
WBGene00005101,Y40H7A.5,srd-23,1.9843742220908742,0.08387179751064526,0.7282553192674988,0.49928408795118673,NA
WBGene00005136,E04F6.1,srd-59,0.5920029472062281,-0.041275003429599603,0.7170560643338849,0.7201700789190288,NA
WBGene00005150,C41C4.2,sre-2,0.6958919487325101,-0.08282970755127142,0.7459075318775412,0.4877754552853699,NA
WBGene00005172,C34C6.1,srg-15,0.4417192387368018,-0.06184745755323881,0.7289660458906239,0.5971318879824192,NA
WBGene00005174,F15A4.7,srg-17,2.1656535473487137,0.13487829398341458,0.8062801158103968,0.28801742097875366,NA
WBGene00005226,F09E5.4,srg-69,4.790530173368131,0.3942696185090151,0.9977508021531768,0.06519031412642778,NA
WBGene00005250,W05H5.4,srh-27,0.2900619385472019,0,0.7076384740512167,1,NA
WBGene00005267,B0334.7,srh-44,1.8938614579054085,-0.12080078681597517,0.7469280455879913,0.36610148864785635,NA
WBGene00005271,C06C3.6,srh-48,53.42617141723078,0.2779757508035411,0.4064071402836489,0.19080639634144297,0.4504324999435605
WBGene00005282,W10G11.9,srh-60,0.20718709896228713,0,0.7076384740512167,1,NA
WBGene00005289,T21B4.5,srh-68,0.45581161771703166,0,0.7076384740512168,1,NA
WBGene00005290,T21B4.7,srh-69,1.4577948980574509,0.13543064236881017,0.8070477516461715,0.2863872348370563,NA
WBGene00005291,T21B4.9,srh-70,53.471409610015016,0.026286418325582924,0.3165884510653117,0.8881484434070921,0.9586717418890648
WBGene00005292,T10D4.5,srh-71,14.683618890958469,-0.04377174294527312,0.4518519930585735,0.8031225591096192,0.9194552620238365
WBGene00005324,T27A1.1,T27A1.1,1.7352249847489476,-0.022100770316988743,0.698641001421868,0.8506241776215959,NA
WBGene00005408,R52.7,srh-195,9.691091091047918,0.07897681361753073,0.5335231520845957,0.6249212028885727,0.8240017471133625
WBGene00005548,F33H12.5,sri-36,15.69411791950359,0.567122073443978,1.0101084540184744,0.03508777444969384,0.15921043986352562
WBGene00005550,D2062.8,sri-38,2.7880537691738345,0.11935000517636557,0.726274984435752,0.3842743554793349,NA
WBGene00005551,F33H12.2,sri-39,12.983432605044998,0.7194981540899401,1.3106526361677715,0.019320648471475778,0.10755889278304609
WBGene00005552,Y27F2A.3,sri-40,2.36876139212837,-0.23302015199104992,0.8450869778804488,0.15764583390005554,NA
WBGene00005557,K07E8.9,sri-45,0.20718709896228713,0,0.7076384740512167,1,NA
WBGene00005560,ZC239.9,sri-48,0.37293677813211684,0,0.7076384740512168,1,NA
WBGene00005586,F33H12.4,sri-74,7.09446085962667,0.8929952113225713,1.7432371835175795,0.009132818599236684,0.06377242734137713
WBGene00005589,D2062.9,sri-77,1.0895355997607512,0,0.7076384740512167,1,NA
WBGene00005641,D1022.6,sro-1,12.477824885189241,0.24340787223374957,0.6942741880821529,0.18649748214147635,0.4445700022934893
WBGene00005672,Y45F10B.11,sru-9,0.8944717099396259,0.12592207223657384,0.7941410640716908,0.3157856889628157,NA
WBGene00005725,Y105C5B.4,srv-14,0.5594051671981751,0,0.7076384740512168,1,NA
WBGene00005726,Y105C5B.6,srv-15,0.5377897321548017,0,0.7076384740512167,1,NA
WBGene00005727,Y105C5B.10,srv-16,0.738300145652179,-0.025732490245837868,0.7031098206593309,0.8252619899610791,NA
WBGene00005813,Y57G7A.4,srw-66,0.744080105969944,0,0.7076384740512167,1,NA
WBGene00005995,F40H7.7,srx-104,1.4687927088712442,0,0.7076384740512168,1,NA
WBGene00005996,F40H7.8,srx-105,0.24862451875474453,0,0.7076384740512167,1,NA
WBGene00006002,T24E12.4,srx-111,3.4492783632330997,-0.04374527302334647,0.638495823938583,0.7451729066951096,NA
WBGene00006005,F07F6.9,srx-114,0.2688948660774009,0,0.7076384740512167,1,NA
WBGene00006009,T21B4.12,srx-118,16.544062465443066,-0.2545532566683649,0.5664760286975322,0.19979681721269285,0.46208042423821444
WBGene00006047,C55C2.2,ssp-19,1.3877052004737513,0,0.7076384740512167,1,NA
WBGene00006058,F54C1.9,sst-20,37.96842778327019,0.18945850975933393,0.6311983975187512,0.2761229404319356,0.5500191742549433
WBGene00006059,F54C9.2,stc-1,1027.3154901693879,-0.07618847269831963,0.16726719707186843,0.581935573008802,0.7977281118321222
WBGene00006195,M01D1.1,str-148,2.6524397761407283,-0.1649178429266328,0.851020932967903,0.2117640392676703,NA
WBGene00006307,F28C6.6,suf-1,1067.9684139251658,-0.14337895704660109,0.12562672578896422,0.20137678308469847,0.4639850379834948
WBGene00006318,F34D6.3,sup-9,17.978681443172267,-0.08391789312162432,0.5053053989300772,0.6178247109474888,0.8202750737526667
WBGene00006363,F35D2.5,syd-1,36.40080945189254,0.45498747376704024,0.5073997579545443,0.060920915890139274,0.22781082920897608
WBGene00006367,ZK1067.6,sym-2,512.5386166586107,0.5635330439889441,0.40146034902851935,0.02110462190604711,0.11412558193525044
WBGene00006380,F31E8.3,tab-1,1.6519401461017678,0.045137640709012924,0.7108446104059892,0.7014176338724619,NA
WBGene00006381,Y54E2A.3,tac-1,667.043633373215,0.16568087296280457,0.16525135894506363,0.22748275265052473,0.4954372353507399
WBGene00006385,R119.6,taf-4,445.84499816708245,0.28729141381752427,0.218504461647835,0.08244048800215434,0.27441673185744875
WBGene00006387,W09B6.2,taf-6.1,180.30732335747055,-0.0548588819995058,0.22161343416831145,0.7369423857846722,0.8841512616986614
WBGene00006390,ZK1320.12,taf-8,191.34992600264783,0.08065837069621702,0.2301767268596458,0.6285355835587729,0.8265406133928501
WBGene00006397,C14A4.10,taf-13,283.85750848121006,0.195456192696215,0.20232820091114254,0.21174909162049405,0.47544379848458873
WBGene00006402,F59E12.13,fut-3,175.7788361760002,0.3368221112636752,0.3497009974493643,0.1120144662731027,0.32691242919933255
WBGene00006404,C31C9.1,tag-10,2677.571190408577,-1.6117088607027361,0.36570966026245266,4.147242234549042e-8,2.3428519246321307e-6
WBGene00006405,Y116A8C.36,itsn-1,708.4139276869422,0.13781973062029831,0.2017169138626933,0.3761003254989238,0.6455194728772464
WBGene00006414,T24F1.1,raga-1,1090.8610383270147,-0.348909837696088,0.14499554754975696,0.005251976015047412,0.042459376769157495
WBGene00006429,M176.1,arrd-3,18.19759068108676,0.12003413812730819,0.4959931177535695,0.4964142289924294,0.7403704254436848
WBGene00006433,F42A8.2,sdhb-1,3295.8180800952036,-0.3288331125981767,0.1429940714839036,0.00781166173060249,0.056941271969658765
WBGene00006434,F09E5.15,prdx-2,20964.62296822238,1.252273352146149,0.25326204169531136,2.035565248006599e-8,1.2775739693975858e-6
WBGene00006440,Y47G6A.28,nefr-1,234.27564329954876,0.2668584281419929,0.2926080150341366,0.16628421106286626,0.41651084339219613
WBGene00006441,Y73F8A.19,cpna-4,37.89345212650889,0.253980877082547,0.39206138254083756,0.2238711898138513,0.49043872860682236
WBGene00006444,C33B4.3,shn-1,321.1737360314629,0.3744697976372069,0.3877405716456341,0.0921256184976074,0.29436879050137676
WBGene00006461,M01D7.4,tag-96,241.6129132589922,0.2830766395557618,0.2848634752875881,0.13878995297226723,0.3724785419343062
WBGene00006464,T07H3.1,bath-47,210.95858264675945,4.982047955804156e-4,0.2830611963216879,0.9978068993025966,1
WBGene00006466,JC8.13,tag-115,107.56771536131197,-0.28185687634886525,0.3421359552482866,0.17083091689218943,0.4227528471170447
WBGene00006473,E02H1.3,tag-124,281.9445557150363,0.1964137140540023,0.24124582629395647,0.2559875602772559,0.5278123536732823
WBGene00006476,T08H4.1,rhgf-2,130.15430924297638,-0.07501090232271436,0.3227855903973428,0.6912280655765223,0.8604612711917984
WBGene00006487,C30H6.2,zipt-17,33.49829629552175,-0.09008631264491414,0.4751977763668155,0.6077767909308123,0.8151268826934294
WBGene00006495,F31D5.3,cpna-1,734.7925358650039,0.2965935152993669,0.331110924979812,0.14733580665977644,0.3877939199920486
WBGene00006497,F10G7.1,tag-151,2369.2937093295895,-0.3387321384988858,0.16770074042628771,0.014982677111943484,0.08989536949283358
WBGene00006508,M01E11.7,tns-1,709.1481413160394,-0.05207905014595082,0.2509722073601123,0.7638206813205033,0.8978430377718183
WBGene00006510,C01G6.6,mtrr-1,2379.3102072016723,-3.7067277001794725,0.20695888318732658,7.763298314029749e-73,2.1401860792117213e-69
WBGene00006514,F44G4.4,tdp-1,599.5011081423894,-0.0682728037619847,0.14214800822464205,0.5803890288948103,0.7971690288802086
WBGene00006520,D2013.10,egli-1,200.55559233098086,-0.8445746833348068,0.3040765060696925,3.336627025827757e-4,0.005156345953077037
WBGene00006522,C56E6.1,abcx-1,2.8321107826005574,0.04135483217623975,0.7174497845662762,NA,NA
WBGene00006530,F44F4.11,tba-4,5296.298440538674,-0.4593871009701512,0.227037070450774,0.008507651623456661,0.06044870463864067
WBGene00006562,K01C8.3,tdc-1,231.65244066663195,-2.180421033742552,0.24414285352600093,1.5759914385089859e-21,4.525722080918304e-19
WBGene00006580,T23G4.1,tlp-1,228.23408268296242,0.0641362988069063,0.3062329067884655,0.730674568214855,0.8807240717718815
WBGene00006583,ZK673.7,tnc-2,138.9809706810408,0.20064628126843137,0.3767282426854525,0.32037295434537927,0.5938494162475326
WBGene00006593,C07F11.1,tol-1,283.37727966633884,0.440139268744589,0.3105423451626036,0.035037418115183655,0.1591287549587122
WBGene00006594,M01A10.2,tom-1,436.1327428922846,0.13554268004408196,0.2209143877375617,0.40817775048420396,0.6706405660267772
WBGene00006597,Y37A1B.12,tor-1,4.770075737054241,0.28758542815254556,0.7475202164335213,0.13855373871501073,NA
WBGene00006598,Y37A1B.13,tor-2,8.20587341545264,-0.13612857871711823,0.5866695082098371,0.40886869113699736,0.6711737571314007
WBGene00006600,ZK1290.2,tph-1,3.531603362749028,0.053055716779542204,0.6233540824744382,0.7032079512341576,NA
WBGene00006601,Y17G7B.7,tpi-1,4026.1193592716977,-0.8746373692041738,0.13712114416317311,2.0687880599444687e-11,2.03686961559104e-9
WBGene00006603,F19H8.1,tps-2,1948.6467107037,-0.17114817445931974,0.1619670555139245,0.20622540921142213,0.469483847464506
WBGene00006605,C15F1.3,tra-2,677.4812420531927,-0.3345097424326826,0.17091143742826734,0.017758209765173297,0.1012739608618737
WBGene00006606,LLC1.1,tra-3,319.2125629403173,0.062368655010075894,0.1923656363496551,0.6796465942239907,0.8544703914891796
WBGene00006611,C23H3.7,tre-5,66.66081789484167,1.1575026749050301,0.9434880256933781,0.0034147039517898412,0.030945614248173024
WBGene00006617,C47D12.6,tars-1,6101.2467703866005,-0.13981226990819717,0.15925438449875023,0.29620866193544987,0.5697295840842311
WBGene00006619,ZK546.15,try-1,6.334329811574006,-0.3907020191186338,1.1319718148005427,0.05073525609845452,0.20376887239542457
WBGene00006626,F10G7.2,tsn-1,12027.147327078734,-0.24793661630485545,0.13825742983569123,0.03965263427958356,0.17361402187470393
WBGene00006631,Y45F10B.1,tsp-5,0.3306026331925146,0,0.7076384740512168,1,NA
WBGene00006636,T14B4.4,tsp-10,347.37017718922397,-0.1638012057590722,0.2786884842087938,0.37345499342610733,0.6429893312203881
WBGene00006644,F59G1.2,tsp-18,10.291110630200828,-0.09277632483805787,0.552787045527288,0.5629490394397955,0.7861097720229097
WBGene00006647,F53G2.6,tsr-1,607.2773500767718,-0.04859078317332768,0.15909782560270094,0.7164923105245427,0.8731695783900973
WBGene00006655,F10B5.4,tub-1,8.078911490287862,0.055062408951917725,0.6108513336618102,0.698429645762896,0.86412518743677
WBGene00006657,T12C9.3,twk-2,41.06174630213623,-0.03300581742416401,0.3888253321632547,0.8597493092661609,0.9454856877725973
WBGene00006658,M110.2,twk-3,4.515373162566412,-0.06833746570271627,0.6438338272359148,0.6207338551656341,NA
WBGene00006659,ZK1067.5,twk-4,1.5591266318123118,0.09908946349717568,0.7187064155608556,0.4510551591893574,NA
WBGene00006660,B0334.2,twk-5,16.40741357875837,0.15189261646263066,0.5109174444135521,0.3999464292352744,0.6631747710723715
WBGene00006698,Y116A8C.35,uaf-2,1584.6025781328322,0.048890494245213786,0.1114110164707439,0.6318384993440262,0.8286643077981025
WBGene00006702,Y71G12B.15,ubc-3,825.70003768988,-0.025761887651799223,0.17236048135168808,0.8551281958990802,0.9434953215619083
WBGene00006703,D1022.1,ubc-6,605.7068495043487,-0.04192173552046696,0.19358449795218796,0.7820635006610837,0.9093945750896218
WBGene00006710,Y110A2AR.2,ubc-15,202.76344325648532,0.21298251691845807,0.20033731814492167,0.17150101004265927,0.4232159801953331
WBGene00006719,F49E12.4,ubc-24,2.134124890242203,0.11819288400667928,0.7841574719306486,NA,NA
WBGene00006724,C08B11.7,ubh-4,1669.0178564978767,-0.2926933074500621,0.15015043471890022,0.02243393994762687,0.1183426820658587
WBGene00006726,F46F11.4,ubl-5,312.2092290849484,-0.5963276094792606,0.3234490884285449,0.007905073948677697,0.057388939440641225
WBGene00006734,T05H10.5,ufd-2,1428.013992699464,0.023160338023688533,0.1193546272614763,0.8301428914824407,0.9325874562196964
WBGene00006737,Y38A8.3,ulp-2,627.885448296074,0.1161108327232801,0.1546267084880271,0.3759398190886015,0.6454851104032491
WBGene00006739,C41C4.6,ulp-4,1848.2606085369919,0.36931350574046123,0.2180917503170696,0.027144125253467058,0.1343463635525278
WBGene00006744,F26C11.2,unc-4,6.209897562546982,0.19730232506444395,0.8153664743618437,0.19961892368906067,0.46205663209571995
WBGene00006751,C32E8.10,unc-11,511.3336751643855,0.17719497066788717,0.20733584585594733,0.2639462713966567,0.5372468111239687
WBGene00006763,JC8.10,unc-26,540.3641598488302,-0.21275010345065773,0.20395172522020563,0.1766758063238018,0.4304169873395695
WBGene00006771,Y71G12B.11,tln-1,2889.077541900797,0.13430711884298516,0.22433769420906707,0.4162707559882526,0.6775951937343025
WBGene00006774,F21F3.5,unc-38,24.201097162504404,-0.011521231694231148,0.396839398819073,0.9504019949906959,0.9856723927781513
WBGene00006787,ZC101.2,unc-52,6117.561147328245,0.18077878429737618,0.2628192985017375,0.31509369061673304,0.5891551046474564
WBGene00006788,F45E10.1,unc-53,387.61058596043927,0.054750146387665045,0.2832988240328501,0.7633206194990592,0.8978430377718183
WBGene00006791,T04D1.3,unc-57,648.941645113985,0.3803137955860209,0.19903394872855473,0.015818887081909067,0.0936630324471798
WBGene00006797,Y110A7A.3,unc-63,29.712117388387412,0.30124571633327946,0.5136354363185204,0.1582537755852557,0.4040322360931959
WBGene00006805,F55C7.7,unc-73,691.1850468652456,0.1469889230822621,0.23753997558509746,0.3884400100567658,0.6554718213764403
WBGene00006817,F10G7.3,unc-85,517.1841207410428,0.09499545945018278,0.17217221650332978,0.5006178940320396,0.742629902210249
WBGene00006820,C09D1.1,unc-89,3237.3780654702737,0.45307578405802723,0.3767119041974791,0.04710430848451196,0.1941228756921429
WBGene00006831,C52E12.2,unc-104,208.45325434900838,0.4081594260627977,0.46497194724615093,0.08070457640970694,0.2709943681440683
WBGene00006832,C41C4.5,unc-105,103.00535952691044,0.062366415908288994,0.3330113479241152,0.7417986534015288,0.8868898116477296
WBGene00006833,F53F10.4,unc-108,2782.8209616978447,0.22504514875104803,0.15693882029588765,0.08919712123087058,0.28929249859913414
WBGene00006853,C47G2.2,unc-130,52.5248106673409,-0.07048231960669164,0.3561296538551133,0.7113230181200558,0.8708478978387822
WBGene00006856,C13B4.2,usp-14,2270.7681831945197,0.014222759878461133,0.1561634869321905,0.9142669620866772,0.9700180859584321
WBGene00006868,M03A1.1,vab-1,421.804179648117,0.8057163362508396,0.45871032339060336,0.004194750141503389,0.03607014095476152
WBGene00006875,T22C8.8,vab-9,188.0389995865585,0.24446730558369303,0.2139296506157793,0.13254788586583371,0.3611464832525503
WBGene00006882,T22D2.1,vab-19,520.2227956416978,0.3013560505421322,0.30440573906871443,0.12832084934975918,0.3538230334056772
WBGene00006888,Y54E10A.9,vbh-1,3814.087590994273,0.4149796187676699,0.16453400839346985,0.0026753885351655945,0.025770479083663558
WBGene00006893,F10E7.4,spon-1,237.82417636289532,0.12297989768004113,0.3244176633278826,0.520420566509423,0.7563853867039345
WBGene00006913,T01H3.1,vha-4,7198.3629881613015,-0.16440633251515194,0.1902390450456508,0.27458793522874964,0.5483540738031282
WBGene00006915,VW02B12L.1,vha-6,20776.062379727984,-0.04276764186663866,0.2435996979676403,0.8024337549884677,0.9192398588170282
WBGene00006918,ZK970.4,vha-9,3161.8927682402045,-0.1923912647743789,0.18287149037662037,0.19030281525790332,0.45002051378838126
WBGene00006919,F46F11.5,vha-10,9006.69293130738,-0.1451967509592654,0.1825332334748994,0.3217605051994049,0.5951849963673118
WBGene00006923,F08B1.1,vhp-1,1557.134679057411,0.25402988582834357,0.2523365878805388,0.1552216193477328,0.39939794681522284
WBGene00006924,F56D12.5,vig-1,25744.916793206383,-0.15378952102043839,0.09068004130884731,0.07154307530403499,0.25111594427583045
WBGene00006933,F59G1.3,vps-35,974.1759562012743,-0.03648393185668763,0.15830105107480252,0.7843920856186637,0.9105703830596003
WBGene00006938,F35H8.7,wee-1.1,4.45702978296654,0.23929676494934113,0.8976473667858025,0.1359371614939418,NA
WBGene00006940,Y53C12A.1,wee-1.3,444.94755180389643,0.46827761485743585,0.2963299224888281,0.022694629015893822,0.11926144352080839
WBGene00006944,F18C5.2,wrn-1,351.5001460495535,0.2389193880622692,0.26551947392820624,0.19149565190640547,0.4514410921631423
WBGene00006947,ZK1290.12,wrt-1,783.7128398680859,-0.3605358944400023,0.43362104838691085,0.10930097770663123,0.32275164453903277
WBGene00006956,ZK1290.8,wrt-10,1208.7837246096253,0.023966369388509674,0.434968774125069,0.8931030984585244,0.9606574100410252
WBGene00006961,B0041.7,xnp-1,1893.8169829955107,0.27091898703615375,0.2682112541016116,0.14330123718676271,0.3808105366073525
WBGene00006964,Y48B6A.3,xrn-2,1878.6286557569829,0.13324851247631492,0.14340637516204613,0.28327454935814483,0.5570503594426356
WBGene00006984,F54D7.4,zig-7,147.17043656825314,0.46453370642010366,0.45389673292585786,0.053987036825409535,0.21225251443281376
WBGene00006988,F59E12.2,zyg-1,338.9730313795317,0.07739812338688337,0.20656254397825205,0.6229194077117013,0.823390977742433
WBGene00006994,F22B5.7,zyg-9,1479.8716402115933,0.49819655248361056,0.24661884302939274,0.007375611627298858,0.05468823597132192
WBGene00006996,C08B11.1,zyg-11,798.6892372124565,-0.03811785066136994,0.18817764636844098,0.7981081740382432,0.9179622731508201
WBGene00006997,ZK546.1,zyg-12,731.0850047141505,-0.15876992795507927,0.1793720615960068,0.27337551915670755,0.5472256568799713
WBGene00006999,F42G4.3,zyx-1,1297.2931600813652,0.47478856755883325,0.35889599207258194,0.035590918689325,0.16063694276806018
WBGene00007001,C43E11.4,tufm-2,1482.7355153983788,-0.8246308137386342,0.25489607944246584,8.556543854058617e-5,0.0016729560352389218
WBGene00007009,Y65B4BR.4,wwp-1,3531.8022364092662,0.2478198418803478,0.12797216758114166,0.028988979594948117,0.13997621580957398
WBGene00007012,ZK546.13,mdt-4,383.19064064808623,-0.7614429762432167,0.2681272069061202,3.4358335315497164e-4,0.005279769163754881
WBGene00007013,Y62F5A.1,mdt-8,200.8600605626382,0.027396182732060476,0.24821800347247636,0.8736518167376472,0.9524214364055464
WBGene00007014,T09A5.6,mdt-10,148.04730472548752,0.0989784288195134,0.24684645866884936,0.5666080772389339,0.7883441744888933
WBGene00007022,ZK970.3,mdt-22,122.8009679609182,0.04756151588092984,0.2690468596914588,0.7896948176381111,0.9135133252971381
WBGene00007028,C47D12.1,trr-1,1547.8854134739865,0.33115271348989356,0.18879505715506648,0.02851832290191789,0.13865839960495105
WBGene00007036,ZK430.3,sod-5,3.0801794623655914,0,0.7076384740512168,1,NA
WBGene00007041,T24F1.6,tag-180,55.08191979520508,-0.015074654318122018,0.3936690191414925,0.9353081727426119,0.9792850629004302
WBGene00007044,B0495.10,cpna-5,103.26789675991354,0.2201672579259996,0.38522119878213346,0.2815222110429421,0.5553421315891078
WBGene00007050,F18C5.3,utp-20,1644.4049126925297,-0.1328698802993185,0.18153499878727716,0.36275445039509185,0.6329441280899071
WBGene00007053,T04D1.4,chd-7,2378.38598289114,0.006329907665790513,0.13311690881510835,0.9570807389295383,0.9886130585343923
WBGene00007058,F13G11.1,dmd-6,309.67110749331255,-0.18946748842163566,0.2714762481217956,0.30038505265693083,0.5747511890370814
WBGene00007063,2L52.1,2L52.1,70.10696789756062,0.17160802455527047,0.29127120727022576,0.36042414254231625,0.6322388579127808
WBGene00007064,2RSSE.1,rga-9,276.1881055677414,0.19876708092709258,0.23473208554670813,0.24361470496434579,0.515502777591118
WBGene00007067,4R79.2,4R79.2,13.734091799835044,0.025842456733924966,0.49821221926910664,0.8742080139485622,0.9525263451464799
WBGene00007080,AH6.2,sfxn-1.1,6.483933932976861,0,0.6559220832937117,1,1
WBGene00007081,AH6.3,AH6.3,24.584576161851885,0.11910331860836858,0.6609009753471549,0.4226824264680061,0.6836722091568875
WBGene00007142,B0334.1,ttr-18,591.943818189151,0.07682200697310598,0.34941599634143117,0.6870632544365276,0.8581759333041383
WBGene00007143,B0334.3,hacl-1,4805.714147591036,-0.1112576623468644,0.2074821654036962,0.48143390372771344,0.7286516677124566
WBGene00007144,B0334.4,B0334.4,260.4474842923471,-0.14550725423627175,0.22313910858349348,0.37758416807077433,0.6465385160572793
WBGene00007145,B0334.5,B0334.5,623.9007600453674,-0.24528965824056123,0.184952504615949,0.09809786011904773,0.30363655405051215
WBGene00007146,B0334.6,B0334.6,36.57232223564247,-0.16904873083820582,0.4114645898605057,0.39142955695364634,0.6575624873984397
WBGene00007148,B0334.10,B0334.10,1.5479709452291124,0,0.7076384740512168,1,NA
WBGene00007149,B0334.13,B0334.13,90.75614171831506,0.0162244799486616,0.3916577654282335,0.9304930063287652,0.9778057479786294
WBGene00007178,B0457.2,B0457.2,79.81241980891494,0.5798690251309345,0.5534893851806063,0.028958898673500526,0.1399121834264042
WBGene00007179,B0457.4,B0457.4,4.804583552552298,0.17577468963650286,0.6934505914664443,0.2784107860188295,NA
WBGene00007180,B0457.6,B0457.6,380.99921868324407,0.7809404619443586,0.42144073621233413,0.0038700700429818847,0.034087661857940196
WBGene00007189,B0491.1,pigm-1,205.85935407351627,0.23244222828043587,0.21708013041980953,0.15575357288698943,0.399931688528748
WBGene00007190,B0491.3,rmd-3,48.99358644460087,0.2809441091432672,0.7368748976651234,0.1450674345892914,0.38380221082126537
