WBgeneID,wormbase_gseq,wikigene_name,baseMean,log2FoldChange,lfcSE,pvalue,padj
WBGene00011201,R10E4.5,nth-1,82.5941672413001,-0.9021230283952199,0.6571525748247565,0.0067534011241459765,0.09461113527772572
WBGene00011212,R10E8.6,R10E8.6,409.6526966735195,0.13024549580477107,0.23766179958673592,4.733732560112045e-4,0.018352426024218823
WBGene00011232,R11A5.4,pck-2,18122.104428031984,-0.002342110844105181,0.1268235241413596,1.1820955742352999e-4,0.006684260083306943
WBGene00011237,R11A8.2,gkow-1,875.0005633706692,-0.471684709390194,0.3012672583811991,9.136300357117802e-4,0.02837073221206677
WBGene00011282,R74.8,R74.8,1327.4633626927568,-0.6861350242309175,0.44261290275206006,0.0015979940727796308,0.04041489306332703
WBGene00011292,R102.5,allo-1,1251.924594641561,0.08405312230311479,0.15028071671362872,5.889075782534951e-7,1.1214359162947806e-4
WBGene00011299,R107.4,ikke-1,1021.6953393468082,0.11274101945993596,0.14824395201661744,0.0018854516983186117,0.044800867757219004
WBGene00011362,T02B5.1,cest-1.1,532.5420998553852,0.030847824490401198,0.14082728555876273,3.396963928227727e-4,0.014281586333318453
WBGene00011487,T05E12.6,T05E12.6,5963.82219748315,0.025415005501536705,0.13861654960604058,2.8340441144411187e-4,0.012482325591121784
WBGene00011503,T05G5.9,gcc-2,954.932048831664,-0.10615578449344314,0.13979647793029867,0.003400813635379096,0.06424963357317398
WBGene00011532,T06D10.2,chaf-1,952.3772623756471,-0.1408985357514029,0.19399565495670762,0.0027648748451293502,0.05647060626116712
WBGene00011580,T07D4.4,ddx-19,2754.2900174613683,-0.3921971264426403,0.17378746819010726,3.387873167024767e-4,0.014281586333318453
WBGene00011668,T09F5.9,clec-47,289.8983712998705,0.005996775955369554,0.13674717408158918,9.34756287701417e-7,1.5720873093428078e-4
WBGene00011720,T11G6.5,T11G6.5,1589.84028306934,-0.10055165196560689,0.14370688087817038,0.0020619703227873058,0.046856546346318195
WBGene00011737,T12G3.1,sqst-1,3303.5861961209866,0.0994455211601692,0.18422530801864911,1.6496050799244972e-6,2.32181914999373e-4
WBGene00011743,T13F2.2,T13F2.2,969.465571860221,-0.5111443765597944,0.23146267029694617,1.6790515004812555e-4,0.008627792809417372
WBGene00011798,T16G1.4,T16G1.4,145.99967730741457,0.05173929624452996,0.1506117215957209,5.786817662615942e-7,1.1184104763166244e-4
WBGene00011801,T16G1.7,T16G1.7,401.53853690915696,-0.004266405595378849,0.13557056413426685,0.0026004269872510273,0.05444959845068964
WBGene00011824,T18D3.7,tsct-1,411.74915304284417,0.041955658271122936,0.13071880087232535,0.003413680430793397,0.06424963357317398
WBGene00011894,T21C9.8,ttr-23,206.21579497080404,0.06630647227943437,0.15592054941170364,0.0014243211342385418,0.037868216849114934
WBGene00011908,T22A3.5,pash-1,445.8025771310278,-0.08743184917864862,0.15399206043384486,0.004134183975345383,0.07195369394724109
WBGene00011988,T24D1.5,har-2,216.15568559900956,-1.3237282790581275,0.4812205304088247,0.004709448055337406,0.0778833242254969
WBGene00012000,T24H10.1,T24H10.1,1039.9852965698553,-0.4481093945085958,0.15372513800104418,9.256808480805493e-4,0.02860773580380676
WBGene00012004,T24H10.6,dyrb-1,457.50699005969636,-0.2827528302916078,0.23379708507912034,0.0073261151866360385,0.09817435613809296
WBGene00012014,T25B9.8,T25B9.8,154.2308899331147,0.053719631169019115,0.1422313369421516,0.0022528333364716297,0.049781465655240845
WBGene00012028,T25E12.13,srz-99,53.39481396751951,0.05497560290353947,0.1519355606590429,7.827719376892904e-5,0.004849815225425177
WBGene00012029,T25G3.1,T25G3.1,218.9704685177508,-0.4336923646132315,0.3088880659110387,2.5157479343421033e-4,0.011390356643984578
WBGene00012097,T27E9.7,abcf-2,12239.67628863177,0.012187639414908072,0.08916593767587215,0.003959788150697158,0.07038000606510487
WBGene00012110,T28A8.4,T28A8.4,336.7917432945404,-0.06488239282752767,0.15536065011638786,0.006691939468102534,0.0942915388166047
WBGene00012111,T28A8.5,T28A8.5,136.15816374310256,-0.12078784433880119,0.22314765257668231,0.0011188090014588833,0.03198114295781695
WBGene00012117,T28B11.1,T28B11.1,1592.4598760393687,0.4093306783931918,0.34957364026608656,0.005244179208569534,0.08246982447955355
WBGene00012149,VF13D12L.3,VF13D12L.3,1944.2471935832255,-0.007495834181250429,0.1283853725925453,5.439994742623525e-4,0.02024209537995173
WBGene00012158,VW06B3R.1,ucr-2.1,6992.3318437426215,0.13421969592759056,0.17540746182001485,0.0015889714461967473,0.04026892829784276
WBGene00012164,W01A8.2,W01A8.2,52.250054354741586,-0.09701031129721442,0.1858547411663723,0.001647974268564784,0.04106476361303326
WBGene00012194,W02A11.3,toe-4,887.1838001076294,0.1815188212473052,0.17810101705387796,3.61657281939094e-5,0.0027227326417612373
WBGene00012234,W04A4.5,ints-4,1063.498856818361,-0.10941249694213419,0.13812029802510473,2.540340730569657e-4,0.011454355533758447
WBGene00012326,W07E11.1,W07E11.1,3197.468943365909,0.05673702706188035,0.14467313561109763,6.065900937000276e-4,0.021402548019950018
WBGene00012337,W07G4.3,scyl-1,2399.316636763036,-0.01330593145163343,0.10411873422102005,6.595988327556717e-4,0.022664347309910488
WBGene00012344,W08E3.3,ola-1,8245.247613417278,-0.24078329841393462,0.11973186136694695,0.002368983796282563,0.05131942114600849
WBGene00012358,W09D6.5,W09D6.5,1612.2501990544802,0.28373552272991526,0.2505250014054009,8.652714293164958e-4,0.027261313231677138
WBGene00012398,Y6E2A.4,Y6E2A.4,103.41595885169278,0.02174550260911986,0.13846143691469992,0.0030487043389064096,0.06009283417724788
WBGene00012404,Y6G8.2,Y6G8.2,458.9418044234143,0.024355464770758187,0.1385705184049166,0.005181224829141329,0.08215890049562721
WBGene00012451,Y17D7B.3,Y17D7B.3,46.696438024438265,0.016587067721781663,0.1382925750196273,1.690229063221132e-4,0.008650899659940885
WBGene00012468,Y17G7B.17,Y17G7B.17,914.1832453259103,0.0944606520111678,0.14737188595739598,0.0045335195550894256,0.07643820926933981
WBGene00012522,Y32B12B.2,Y32B12B.2,1008.7554448784285,-0.1297823963951784,0.12558683978686047,0.0031615564705997747,0.0612859202661624
WBGene00012546,Y37D8A.4,Y37D8A.4,314.8229788961913,0.060537006925010774,0.14996800613270975,0.0033231329297754206,0.06363711090835501
WBGene00012559,Y37D8A.22,epg-3,2238.5641779991406,0.2815926015531725,0.39990046763227344,0.0010436393792135627,0.030708263964116043
WBGene00012608,Y38F1A.6,hphd-1,8949.133598843746,0.024817849338507527,0.1372120217114898,3.8565133662791335e-7,8.054514770959435e-5
WBGene00012622,Y38H6C.9,Y38H6C.9,44.702560110406935,0.026536267221414292,0.1376376644759297,0.00458511554542691,0.07701035183174121
WBGene00012624,Y38H6C.11,fbxa-150,237.89699680550032,0.11451324044419815,0.19439510271503177,1.4379213263638173e-5,0.0013205420748287284
WBGene00012634,Y38H6C.23,Y38H6C.23,44.15661256616185,0.003397396432347361,0.13698847561788488,0.002080065081194283,0.04708874604263071
WBGene00012661,Y39A1B.1,clec-163,35.55961243337619,-0.006023895717840116,0.13585336160741715,6.812226481788728e-4,0.023213558082284796
WBGene00012664,Y39B6A.1,Y39B6A.1,19570.592304203867,0.02961081430185396,0.1397571233646966,0.0015590370982854788,0.03997618096177954
WBGene00012694,Y39B6A.36,gtf-2F2,758.9031784028149,-0.5548044921547449,0.22344495263996583,5.7179417417275606e-5,0.0038563347715432385
WBGene00012928,Y47D3A.15,aakb-2,688.3961180318527,0.1122778224250472,0.15694324613709074,7.753208134865989e-4,0.02516197797954378
WBGene00012930,Y47D3A.17,obr-1,1908.4135733264677,0.038464565082091846,0.13574606115305762,0.0035026180762379104,0.06497908519943367
WBGene00012996,Y48C3A.16,pinn-4,738.3738416482753,-0.4197467279796067,0.23865640254002482,0.007023386606386014,0.09659277323242532
WBGene00013009,Y48E1B.11,fbxc-23,60.062751868789185,0.10023176769037304,0.19104015484570386,2.7153078159267574e-5,0.0022395236247411197
WBGene00013019,Y48G10A.2,Y48G10A.2,335.28886489902237,-0.218330653933494,0.2061229717499093,0.007053150308636883,0.09659277323242532
WBGene00013020,Y48G10A.3,Y48G10A.3,1233.6540302430742,0.2889440239462165,0.21765313845867834,1.9935679998221954e-5,0.0017681309609381922
WBGene00013027,Y49A3A.4,Y49A3A.4,69.27195932636627,-0.01569676183179572,0.13610257554506136,2.2251229082898133e-4,0.010515735963301019
WBGene00013073,Y51A2D.4,hmit-1.1,1759.850778480521,4.397195655142682e-4,0.135103303106388,0.00570974839832764,0.08647430644437966
WBGene00013090,Y51B9A.8,Y51B9A.8,38.53230003501804,0.0159779113352451,0.13831766783423072,0.0019683112011445346,0.04551368168503675
WBGene00013101,Y51H4A.5,Y51H4A.5,81.28053915722094,0.03277244411669629,0.1420048289275206,0.0021846190549276103,0.04862092110913152
WBGene00013119,Y51H4A.25,Y51H4A.25,539.7671361356191,0.05469228827187107,0.14894190707333343,0.0054808000479789004,0.08454301756150162
WBGene00013217,Y54G11A.8,ddl-3,990.0852049381557,-0.57726288184935,0.18342835544911795,0.002496548842582489,0.05299641141409943
WBGene00013359,Y60A3A.8,Y60A3A.8,376.99357674161644,0.07817516396663617,0.14223621664890493,0.006596304145573115,0.09367889759298308
WBGene00013453,Y67A10A.4,fbxa-83,37.33422355406518,-0.02565012635382095,0.13980810387213097,1.7544847217923083e-4,0.00887454010253461
WBGene00013529,Y73F8A.24,gft-2H4,623.9497184739836,-0.7623528078331769,0.19330726739966647,1.4905464140373058e-4,0.008008749176501689
WBGene00013531,Y73F8A.26,Y73F8A.26,386.89593372289386,-0.05371548598800333,0.14562795283170216,0.001647869592604224,0.04106476361303326
WBGene00013536,Y73F8A.32,Y73F8A.32,36.86539045077811,0.053538919524052986,0.1511730614942503,0.004689716334547683,0.0778553036103307
WBGene00013555,Y75B8A.21,fbxa-89,36.44221571842611,0.06803925589935865,0.16101215785591422,0.003600731704352223,0.06592638096120397
WBGene00013595,Y87G2A.3,atg-4.1,904.0996889592484,0.09021434899483541,0.1300943238586198,0.0028918698729558795,0.05796721824288805
WBGene00013689,Y105E8B.4,bath-40,1349.2861188669053,0.1710825788263266,0.1199721030308972,1.3331020301880067e-4,0.007283686999537763
WBGene00013728,Y111B2A.2,Y111B2A.2,345.6146322284446,-0.7530010300039931,0.6029500667720978,0.005886557456226414,0.08843349340657447
WBGene00013734,Y111B2A.10,Y111B2A.10,648.1175047323981,0.10314900451246715,0.14819354553964398,0.004843982103479824,0.0791807272775419
WBGene00013866,ZC373.1,cbs-1,1187.1682475346904,-0.010003330814183784,0.13086522531800765,9.15095799035093e-6,9.433475677199764e-4
WBGene00013870,ZC373.5,ZC373.5,402.2734987043174,0.02687309136737017,0.13764719947459533,0.002387605402947391,0.051442765994618576
WBGene00013898,ZC443.3,ZC443.3,555.8818960786614,0.04552920265730707,0.1464248834816217,0.006236453921930298,0.09114654834658627
WBGene00013934,ZK131.11,ZK131.11,798.4843108047386,0.1587039725870723,0.23609325842481654,0.00283643039497268,0.057295600885679206
WBGene00014003,ZK593.3,ZK593.3,999.7185213596945,0.011766464040186416,0.1344138870615222,2.310883607090115e-6,3.084910497753598e-4
WBGene00014009,ZK617.2,lips-6,1501.0339946725808,0.0011338307344830457,0.13621958955010727,4.616330092566134e-4,0.017951008519110773
WBGene00014022,ZK637.2,ZK637.2,1288.1275154478426,-0.4359757434242744,0.2081854662284284,0.006581614387668123,0.09365420297353244
WBGene00014046,ZK666.6,clec-60,75.43523061342933,0.03217253160705074,0.14238224952960843,7.04994418223822e-4,0.023589076799949024
WBGene00014063,ZK673.9,clec-143,473.8144702775173,0.008801753636321998,0.13653953846563976,0.0014846564787641622,0.039074830779506374
WBGene00014087,ZK809.5,ZK809.5,662.9484203454524,-0.14173560222595516,0.20137172169308726,0.006442724318115955,0.09286222139183628
WBGene00014096,ZK829.7,ZK829.7,2503.6117977989325,0.05361963055694192,0.08977832917770204,1.7821666750622193e-4,0.00891014528006976
WBGene00014139,ZK896.9,nstp-5,1052.4376726001974,0.17728080851861022,0.31627624925180997,0.005532161251896634,0.08499793418622509
WBGene00014163,ZK938.7,rnh-1.2,119.47397714398096,-1.160836858506538,0.7594831599380021,0.004941797693091361,0.07969033415671237
WBGene00014203,ZK1058.3,ZK1058.3,161.32359841303193,0.3592618757315244,0.4317919272038335,5.005960678732759e-4,0.019009438366249413
WBGene00014218,ZK1098.1,prp-40,1622.8473683812508,-0.24572003629481431,0.13417301521346509,3.138012512465972e-5,0.0024776904892635284
WBGene00014256,ZK1320.7,ZK1320.7,174.54898919061094,-0.5987479010019022,0.27044998896684536,2.378001864802e-4,0.011036826576100752
WBGene00015001,B0025.4,B0025.4,287.6230911941117,-0.6044803913203644,0.27252870809776913,2.9689051383075495e-6,3.6268257203721184e-4
WBGene00015128,B0303.7,B0303.7,609.5324459554162,0.1450579157860983,0.18527627570918828,0.0014254983508807894,0.037868216849114934
WBGene00015156,B0361.2,cwf-19L2,660.5131961729245,-0.07590860639564558,0.10677398440719346,0.0019464186667028322,0.045168772966191706
WBGene00015204,B0495.5,B0495.5,608.9407776729581,0.13045439583954382,0.16297230359004591,0.0015329970500943977,0.03954338406707641
WBGene00015236,B0511.11,B0511.11,93.26350664272623,-0.05561723493770669,0.15183284580561743,0.005066744338206161,0.08119959459830642
WBGene00015250,B0546.3,B0546.3,550.3262025792491,0.12520809242468212,0.16908207325419233,0.007290734941931654,0.09804880012040425
WBGene00015251,B0546.4,B0546.4,243.97795199498336,0.054731324208978374,0.13288259469743519,4.2533045480904674e-5,0.003129320488251333
WBGene00015291,C01B12.8,C01B12.8,137.75787345581034,-0.2122433513290056,0.5171422439519519,0.0019307893288146695,0.04490914320315594
WBGene00015295,C01C10.3,acl-12,544.7316961939921,-0.007096016301331671,0.13406448243443153,7.289216134218212e-6,7.865671643499302e-4
WBGene00015296,C01F1.1,gtf-2F1,1678.6032805149464,-0.09231112166183135,0.12164420539878386,0.001409720650543874,0.037715852693993024
WBGene00015349,C02F5.6,henn-1,455.16260174972865,-0.39169159091022115,0.432290697691447,0.0018005545184871486,0.04349884414158599
WBGene00015391,C03G5.1,sdha-1,6085.4449520277585,0.25663490433500386,0.15635730161553935,0.0036212467291412667,0.0659749040633431
WBGene00015425,C04E6.11,C04E6.11,1099.3077293205934,-0.38129611793684154,0.24021969185369946,0.003604593228861875,0.06592638096120397
WBGene00015429,C04E7.2,sor-3,212.76636965074482,0.4661735259484209,0.35623159834452256,8.34724241432989e-4,0.02662276897122112
WBGene00015460,C05C8.1,C05C8.1,348.1650660690339,0.03124707937313447,0.12325907658472297,0.003036721992210729,0.060034371110132406
WBGene00015504,C06A5.6,simr-1,533.8389592215199,-0.6088044166712487,0.530074538144567,0.0012655466403775366,0.03474551242121334
WBGene00015508,C06A6.3,mvb-12,417.65079175895227,0.3097925457017268,0.22733851424925355,9.253500541039481e-7,1.5720873093428078e-4
WBGene00015547,C06G1.4,ain-1,3833.992446809369,0.49452499605428873,0.14925727643361697,4.267262915797426e-4,0.016949934814926647
WBGene00015552,C06G3.6,C06G3.6,648.1638056055962,-0.03593771027852415,0.12098271687214654,0.0013380175387297942,0.03617116724219646
WBGene00015554,C06G3.8,C06G3.8,244.20351222837573,-0.09055356436690343,0.15207628099872705,1.1375917603091465e-4,0.0064961773941586785
WBGene00015573,C07G1.7,C07G1.7,22.575097288996773,-0.009562195604359258,0.1373929444276261,0.007454361442817983,0.09893986134542734
WBGene00015602,C08E3.10,fbxa-158,82.60937556717936,0.01815567186944329,0.13787084017744042,1.76948145347239e-5,0.0015911816209037487
WBGene00015660,C09H5.2,catp-3,1299.1235971853891,-0.006889834196083172,0.13671068767037842,6.023920988397273e-4,0.021391079192568094
WBGene00015709,C12D5.7,cyp-33A1,495.7035020732094,0.06508468451840312,0.1490458805684596,3.170596378593065e-4,0.013598691393491014
WBGene00015716,C12D12.5,sox-4,205.8253918555764,0.10309000468713203,0.18686126631357478,0.00594234787177433,0.08885388290023766
WBGene00015766,C14C11.2,C14C11.2,165.16624681626186,-0.17203257444516723,0.3696501193554072,0.0015249254444496339,0.03949251916035662
WBGene00015776,C14F5.1,dct-1,317.9317403748323,0.02334277171310838,0.13303219083837298,5.265116713682263e-4,0.019647837557772805
WBGene00015818,C16A11.5,C16A11.5,228.82363588279537,-0.9683431859793268,0.4973793306678974,0.003873983646764501,0.06938342218804083
WBGene00015853,C16C8.16,C16C8.16,201.158001706838,-0.14104490558317506,0.2726633320182811,0.006466812622779793,0.09286222139183628
WBGene00015887,C17C3.1,C17C3.1,883.4371810091774,0.002884017273699257,0.13227022480290632,0.0033915137348013995,0.06420571835079433
WBGene00015897,C17E7.1,nhr-156,103.28678211737572,0.008787671280923419,0.13495001565821668,2.502303542045467e-5,0.0020770723439709456
WBGene00015926,C17H11.6,C17H11.6,1304.9441194121518,0.10415237209899461,0.14047069162104697,1.4486224957941941e-5,0.0013210008942281
WBGene00015943,C18A3.5,tiar-1,3075.568324262938,-0.01185760371895924,0.08123022786398996,0.0019230140502531842,0.04490914320315594
WBGene00015955,C18B2.4,C18B2.4,1405.17217781021,0.0942054219898248,0.16387342910882177,8.519133852288556e-4,0.027037809866001107
WBGene00015984,C18G1.6,C18G1.6,59.13904385778982,0.031692569334595765,0.1396267296432915,0.005260767108718972,0.08248748789292089
WBGene00016021,C23H3.5,C23H3.5,524.980659740009,-0.20703473640814515,0.17465617717324833,0.0010481931170082085,0.030708263964116043
WBGene00016027,C23H5.8,C23H5.8,1656.1072641863843,0.04365322104575761,0.14392967322102593,8.776186325640392e-4,0.027516425358527222
WBGene00016057,C24D10.6,C24D10.6,862.4922164659874,-0.3691396544301897,0.20088457266047544,0.002177672393401771,0.04861841348648195
WBGene00016064,C24G7.2,acd-1,179.31277369137592,-0.02411393299527834,0.1386036059799673,0.002128607317933889,0.04777007999987162
WBGene00016139,C26E6.3,ntl-9,847.7735510715535,-0.024241311831750448,0.10314416508134057,0.007017487128889397,0.09659277323242532
WBGene00016150,C26F1.7,hint-3,321.8426250877244,0.24516430892855418,0.745367120683553,9.878016067373881e-6,9.839263850494183e-4
WBGene00016151,C27A2.1,smc-5,1875.8178791730854,-0.2904809463832567,0.24412071608962996,7.943827039625516e-4,0.025588213018933038
WBGene00016154,C27A12.2,szy-5,556.6240311480769,-0.4626611787861915,0.2876438513574082,0.0012539401530669853,0.03454738519588169
WBGene00016156,C27A12.6,ari-1.3,424.64886337259054,0.1950852264958048,0.4009499104192038,6.365511287967898e-5,0.004142060586326448
WBGene00016173,C27H5.3,fust-1,4603.347820948279,0.027025557623874097,0.11379446303107914,0.004358074851804574,0.07438760132646946
WBGene00016218,C29F9.3,pals-23,1026.5017312702296,0.04993790788975422,0.14831879819220628,6.336131742951925e-5,0.004142060586326448
WBGene00016219,C29F9.4,pals-24,1026.6494224014675,0.06356003400544309,0.1572225696765932,1.2229698484793168e-5,0.0011559296764933338
WBGene00016245,C30B5.4,rbmx-2,519.4399781247108,-0.3959254240648725,0.4459569546346085,0.0017404889218428764,0.04252375669611964
WBGene00016406,C34D10.1,C34D10.1,301.8415869374387,0.20044273534448423,0.3229827935108045,3.638236499129251e-5,0.0027232095044638542
WBGene00016407,C34D10.2,unk-1,2613.7258990654627,0.38796493286012435,0.2373350686888523,6.310119661629267e-9,3.268389579937495e-6
WBGene00016421,C34G6.5,cdc-7,205.38957675613878,-0.0847174502438163,0.160197334673422,0.004591241919384062,0.07701035183174121
WBGene00016449,C35D10.13,tost-1,321.4355944645127,-0.13323192994610825,0.2045353704364657,0.005890027916197436,0.08843349340657447
WBGene00016483,C36C5.14,C36C5.14,94.59740630004272,-0.01867518030767845,0.13759466768047304,9.304899880039945e-5,0.0055270251626897814
WBGene00016484,C36C5.15,C36C5.15,74.00559970487718,-0.0069400591367874236,0.1367966500425464,6.903172447329082e-4,0.023217968836484228
WBGene00016500,C37C3.8,memo-1,569.1165087840446,0.07300334989054039,0.15672903942431898,0.003112157103280109,0.060875109260383885
WBGene00016506,C37H5.2,abhd-5.1,214.5799771334703,0.057022178600210645,0.15054893971179747,0.005510136888381841,0.0848403835525047
WBGene00016558,C41A3.1,pks-1,160.3285474343234,0.05499318620013426,0.15039381805446111,4.5174695563250726e-4,0.017672723046783495
WBGene00016609,C43E11.12,C43E11.12,227.6321199347191,0.03768331784805337,0.12412930275088338,0.003471210642380795,0.06469363119738224
WBGene00016644,C44C1.5,abhd-3.2,1327.9802279503415,-0.004190864080180835,0.13337284397543556,0.006719866029926905,0.09452186510908711
WBGene00016652,C44E4.3,got-2.1,891.5461265140334,-0.11110541395069308,0.20078120532494056,0.004127528271559037,0.0719345404958519
WBGene00016701,C46A5.5,dsb-3,151.4776478190085,-0.09869708177370451,0.19079620594221874,0.00282595212165788,0.057295600885679206
WBGene00016702,C46A5.6,C46A5.6,619.73518574172,-0.16911498753562096,0.34057526711058517,0.001773864956094114,0.043096966491902214
WBGene00016719,C46F9.3,math-24,380.976364948821,0.039496612649097027,0.14196408716976966,0.004387048172024975,0.07455103251909634
WBGene00016783,C49G7.5,irg-2,271.1685509486223,0.03311507755875077,0.14261717018988015,1.3315890430607247e-7,3.592238858040276e-5
WBGene00016785,C49G7.7,C49G7.7,258.10246160497456,0.023483233648186747,0.1387396043501141,4.980943750815018e-4,0.018970070773324608
WBGene00016786,C49G7.8,cyp-35A4,559.8881437734564,0.017489171266761555,0.13623885384127896,0.003445390534205303,0.06456492333925394
WBGene00016788,C49G7.10,C49G7.10,712.9438195759235,0.011179206259497112,0.13613979104462812,0.0011431437185574734,0.03239073963151143
WBGene00016797,C50A2.3,C50A2.3,90.59675218474159,0.01141461506950703,0.13638133322964252,0.003517030464692062,0.0649838358648322
WBGene00016810,C50D2.7,C50D2.7,1092.026649768378,0.3272112882915214,0.23354369472253964,0.005771269955828324,0.08714469924348879
WBGene00016811,C50D2.8,luc-7L3,573.1828164403955,-0.28954037209523464,0.1355307242546249,0.0016422500706500152,0.04106476361303326
WBGene00016844,C50F7.4,sucg-1,1973.629132975818,-0.7048018044619485,0.22702842678722057,1.388056536573038e-4,0.007520478699616849
WBGene00016863,C52A10.2,cest-35.2,229.58124179781927,-0.006206692734020501,0.1360762472813365,0.00681796531582643,0.09503318931607797
WBGene00016866,C52B9.3,coel-1,181.1266711195638,0.04017053295962,0.14088760083694651,7.416176479798055e-4,0.024435641027202294
WBGene00016930,C54G6.1,madf-6,191.2045443675212,-1.2102227973891178,0.5361323695772713,0.0024373911646142126,0.05242820297440107
WBGene00016958,C55F2.2,ilys-4,330.19498766730055,0.08056761102646176,0.1624725865121718,0.00542455881112371,0.08452781232880978
WBGene00017011,D1007.16,eaf-1,534.2377710945004,-0.5727635201994845,0.17066029918099998,2.398153073631734e-7,5.750682250084689e-5
WBGene00017069,D2096.1,timm-17B.2,211.9872775667084,-0.05680959632098216,0.1521744996673065,0.005914178833278641,0.0885349152741331
WBGene00017078,D2096.11,D2096.11,65.29924831339092,-0.05722220221846489,0.1465342390020143,0.001370315359131871,0.03689025693430061
WBGene00017166,F01F1.12,aldo-2,15386.318490091086,0.06581980965571818,0.14252017087812568,0.006631979841909135,0.09395788509067986
WBGene00017198,F07C3.10,nhr-36,124.12036701384547,0.02231161824468542,0.13510869709919845,7.517693513294161e-4,0.024707262259808654
WBGene00017220,F07F6.8,F07F6.8,774.6111598016537,-0.007079023058002751,0.1158208204225912,4.011711348181343e-5,0.0029684371570057265
WBGene00017226,F07G6.7,fbxa-53,135.85643735519557,0.058135484489071715,0.15427562840145487,0.0034722429285798636,0.06469363119738224
WBGene00017264,F08F3.8,F08F3.8,45.98282114816473,-0.05784294275714612,0.15515452820193257,0.0011120423596235015,0.03187081369156177
WBGene00017301,F09F7.4,hach-1,5002.844587482211,0.006750919103193553,0.13173511390201367,2.174469937047111e-4,0.010351915887802588
WBGene00017313,F09G2.4,cpsf-2,1273.4580680369743,-0.13279935180299704,0.12698325300499014,0.005122962482886165,0.08177472335832564
WBGene00017342,F10D7.5,F10D7.5,701.1795702562187,0.14624492527214827,0.2060162459775403,2.3851049505292903e-5,0.002045345960556542
WBGene00017344,F10E7.2,F10E7.2,568.5367965169701,-0.7884194897432902,0.30643235390066315,0.00699640439305075,0.09659277323242532
WBGene00017348,F10E7.6,F10E7.6,597.8682381646706,-0.15498977386610532,0.19754902842380395,0.002480444895439793,0.052827764722121515
WBGene00017349,F10E7.8,farl-11,2445.577123468292,0.019279655331708997,0.11344658766771094,2.300513478224281e-5,0.0019950554509074263
WBGene00017360,F10E9.11,F10E9.11,220.765687312958,-0.19254046401499453,0.23750898816935265,0.005175773984465467,0.08215890049562721
WBGene00017373,F10G7.10,F10G7.10,2033.8592479306242,0.09957722408558516,0.1416732033637365,0.004483680465164016,0.07579527198878439
WBGene00017385,F11G11.5,F11G11.5,1053.607708500548,0.27623791117672325,0.14076913616095466,8.318398528004512e-8,2.448066875889328e-5
WBGene00017417,F13B6.2,F13B6.2,290.726258194484,-0.05610254911494252,0.14576065948025815,1.0696886202790533e-4,0.006211389212553121
WBGene00017422,F13C5.1,F13C5.1,75.24050963401419,0.04889962647335708,0.14783353564348517,4.5220771589250375e-5,0.003253132062828906
WBGene00017445,F14B8.2,sid-5,148.13266044409457,0.19109330031968147,0.3969115548100125,0.004986831869956478,0.0802167526510142
WBGene00017450,F14D2.1,bath-27,58.053159571137186,-0.06148965052343331,0.1557999705162574,0.004249141399009456,0.07355899996761156
WBGene00017466,F14F9.3,F14F9.3,40.61996240780778,0.0365877826615673,0.14380408281710294,0.0014742695955178421,0.03895983059665416
WBGene00017467,F14F9.4,F14F9.4,1436.6044605007887,0.04657274457103261,0.14815084235974046,3.151189794824434e-7,7.15872923740028e-5
WBGene00017484,F15E6.3,F15E6.3,87.9501242960375,0.007129181193382868,0.1364023261897663,0.0010629185943517578,0.030929736805080703
WBGene00017504,F16B4.2,F16B4.2,178.57321836581158,0.11018446517894116,0.19510178827034844,0.0016455901367409653,0.04106476361303326
WBGene00017565,F18E3.7,ddo-2,1041.5943992395066,-0.007580278855355706,0.1343493139711682,0.004705020559705479,0.0778833242254969
WBGene00017605,F19F10.9,snu-66,2391.635516594712,-0.0053295929433824964,0.09926549018691376,0.005536968410000509,0.08499793418622509
WBGene00017651,F21A9.2,F21A9.2,61.27995737452426,0.11026876997227082,0.2001500799763162,0.0026829887839517354,0.055409923067609286
WBGene00017659,F21C10.10,F21C10.10,389.2349162460107,-7.609868101122646e-5,0.13513505469881287,0.002185294315044756,0.04862092110913152
WBGene00017675,F21F3.6,F21F3.6,2882.8567034377256,0.03589511765784501,0.11785968485114832,0.0018965235834306256,0.044800867757219004
WBGene00017703,F22E5.1,F22E5.1,679.9011953717703,-0.007957125408289375,0.13577388636089074,4.480283951028173e-4,0.017580362691473884
WBGene00017720,F22F7.2,F22F7.2,131.54600582719578,0.026406072022217383,0.13288642840519263,0.0061890667392931545,0.09086420091508736
WBGene00017733,F23C8.4,ubxn-1,1091.8474821874984,0.4930817279167647,0.22701109503760705,2.740319824927461e-4,0.01219395237559646
WBGene00017736,F23C8.7,F23C8.7,62.71024143949072,-0.03620481250005192,0.14392442220008292,0.0057742027917919055,0.08714469924348879
WBGene00017759,F23H11.3,sucl-2,2766.268855827544,-0.362264615526881,0.209187817672108,3.341562609101642e-4,0.01414048830890757
WBGene00017760,F23H11.4,F23H11.4,1039.3983982855805,0.18797852335760984,0.11912269926781933,5.367991773100983e-6,6.097379427182862e-4
WBGene00017764,F25A2.1,F25A2.1,188.20136576736854,0.06898340897021842,0.15950704492651302,0.0026601369436039086,0.05520210461975483
WBGene00017768,F25B4.5,prp-39,1922.3939427130902,-0.06480059151324141,0.11629654391028867,3.9831039103632954e-4,0.016184735078940457
