WBgeneID,wormbase_gseq,wikigene_name,baseMean,log2FoldChange,lfcSE,pvalue,padj
WBGene00017374,F10G7.11,ttr-41,2203.589859546161,-0.5666415522156031,0.4680407393787932,0.008788110887464852,0.05951403030829145
WBGene00017536,F17A9.4,F17A9.4,1009.0418170618644,-0.7669065216711849,0.2988370754479723,4.1868726087050866e-13,6.583497119037342e-11
WBGene00017565,F18E3.7,ddo-2,1041.5943992395066,-4.082362958855801,0.6478136227846266,1.5218010860544836e-17,4.183050735292262e-15
WBGene00017651,F21A9.2,F21A9.2,61.27995737452426,-0.5871759622603305,0.44192842047454656,6.578776781889813e-4,0.008081972147137262
WBGene00017688,F22A3.2,ttr-35,425.4231617319821,-1.740555528296779,0.4750279497475463,1.0908333264382759e-4,0.0019146177187986753
WBGene00017691,F22A3.6,ilys-5,8909.766345445754,-3.281777203885002,0.9110126812292829,7.025408547843115e-14,1.3350878244067786e-11
WBGene00017734,F23C8.5,F23C8.5,7411.543162387655,-0.9148473369104814,0.33139062582894396,4.733125491394646e-4,0.006143086061470303
WBGene00017770,F25B4.7,F25B4.7,632.9165734441365,-0.5834584173605789,0.3186377686977357,5.207932074555868e-4,0.006641731435264165
WBGene00017776,F25B5.5,F25B5.5,986.1683422556239,-0.5050530505178934,0.23908959517266898,0.006783405270737851,0.048966003597018824
WBGene00017777,F25B5.6,F25B5.6,2463.7953228349543,-1.3517178463942823,0.41815777732905735,9.994460497348976e-6,2.652495352339531e-4
WBGene00017782,F25E5.1,F25E5.1,478.7587498592429,-0.5743770587893542,0.23467196784775562,1.4010878955321349e-5,3.516334296472693e-4
WBGene00017874,F28A10.6,acdh-9,2788.2852738187416,-0.9193621969238381,0.22839125705425198,2.118333728856349e-9,1.582888887780863e-7
WBGene00017880,F28A12.3,F28A12.3,103.68439788260797,-2.7476542890425564,0.9942764420045447,1.4362144066195167e-5,3.5830872546343954e-4
WBGene00017881,F28A12.4,asp-13,7515.821612135765,-4.19405513393734,0.8526842353604994,9.055792858997491e-17,2.248319669008845e-14
WBGene00017889,F28B3.10,F28B3.10,1106.544029301977,-0.7530385531717834,0.23397618026689415,0.0010731134139393241,0.01184117188585521
WBGene00017924,F29B9.10,mrps-21,529.1488949927566,-0.7241138267974783,0.19160867116361158,2.577234838997238e-8,1.4398590099480184e-6
WBGene00017957,F31F4.1,F31F4.1,377.3241094397253,-0.5414155767278784,0.7443303852771501,7.128376208768719e-4,0.008639928738706842
WBGene00017962,F31F4.15,fbxa-72,571.9166953205985,-3.748937556255655,1.0533782531146745,8.599575590421784e-9,5.447459549932614e-7
WBGene00017984,F32D1.5,gmpr-1,8886.709880063292,-0.5235926181555964,0.21031917173390188,0.0011815829142259222,0.012692327842763168
WBGene00017997,F33D4.5,mrpl-1,1749.823380050619,-0.6688091652297266,0.20218193745520166,2.3131188009731023e-6,7.640737704587761e-5
WBGene00017999,F33D4.7,emc-6,683.5588011330311,-0.7274123847174916,0.2636787018673809,6.714025914004644e-5,0.0012680859005432328
WBGene00018046,F35D11.5,coa-3,607.2674216592989,-0.9505119976440741,0.21366109012094325,8.492428663760232e-15,1.7200520318587006e-12
WBGene00018077,F35H12.5,F35H12.5,262.2140528800739,-1.3610500843191293,0.45095229428799216,2.3307971932752655e-7,1.0399409042343814e-5
WBGene00018138,F37B4.7,folt-2,6189.1025243617905,-3.934968926527286,0.6539109786653545,1.0100337652709837e-29,9.145558675774266e-27
WBGene00018174,F38B6.4,F38B6.4,2357.1601313465376,-1.3112538755954208,1.060276756003777,4.104451454622137e-6,1.2661286821843398e-4
WBGene00018240,F40G9.2,cox-17,332.8210333202142,-0.7877033786259322,0.2390509227695918,4.9431072584111066e-8,2.5880697288681005e-6
WBGene00018305,F41G3.14,exos-8,516.160012832901,-0.6582960540526345,0.23574988849516457,0.007651317952781076,0.053803900067226636
WBGene00018393,F43E2.5,msra-1,3212.950838926158,-2.8216604259151694,0.5751367145249291,1.0628109182636024e-11,1.3193426181315833e-9
WBGene00018422,F44E2.9,F44E2.9,535.833789612475,-0.9915907554542065,0.57343877498364,0.0015232938969180038,0.015518241532269248
WBGene00018431,F44E7.9,F44E7.9,962.0367512477139,-0.5764810929360679,0.36853506409511594,0.004974206593221541,0.03886698583221278
WBGene00018491,F46E10.10,mdh-1,9360.380207526496,-0.790337383736142,0.22116091604226612,8.279382816873782e-4,0.009668475470733554
WBGene00018582,F48A9.2,F48A9.2,68.57643339402642,-1.6453805042891576,0.7143949405735769,2.6332278800036746e-4,0.003878782464774791
WBGene00018599,F48C1.6,F48C1.6,762.9110267703644,-0.778308010302537,0.2435215493614982,7.177229253589832e-4,0.008665026658863394
WBGene00018674,F52C9.3,F52C9.3,1593.2604736104984,-0.5902696299952036,0.25759461026979286,6.4335357956169e-5,0.0012267510249472679
WBGene00018811,F54D11.1,pmt-2,9632.738438365284,-2.676312905135303,0.4745281666938576,4.1538644636282273e-11,4.44030803393259e-9
WBGene00018863,F55A12.2,F55A12.2,314.3483907982107,-0.9360994456649914,0.2798682415785066,3.832874173457957e-7,1.643438221505246e-5
WBGene00018960,F56D1.2,ilcr-2,992.1380745600596,-0.5953537601374689,0.18341857200250597,8.15936038187195e-12,1.0379920194888838e-9
WBGene00018961,F56D1.3,mrps-16,778.3218246783772,-0.6746862072084144,0.24261941737627435,0.001161500313353189,0.012546648648032028
WBGene00019001,F57B10.3,ipgm-1,5117.209183992194,-0.8663957668826808,0.19053598532126342,3.2280058823776535e-9,2.279297915020148e-7
WBGene00019076,F59A3.3,mrpl-24,1092.3275379830811,-0.6314181588851834,0.2428380876027076,5.568795245642495e-6,1.6358867407666972e-4
WBGene00019249,H28G03.1,hrpa-2,3772.5960578240843,-1.1375678343590352,0.29158262490248466,9.564969787373615e-8,4.67408190276324e-6
WBGene00019279,K01A2.4,K01A2.4,154.4645576920768,-1.3960748937536418,0.637983363188876,2.3296831935009787e-6,7.6789750315975515e-05
WBGene00019322,K02F2.2,ahcy-1,49697.41609489261,-2.5309251760049953,0.46815238406721904,2.6796041324179727e-11,2.9674206050582627e-9
WBGene00019326,K02F3.2,K02F3.2,2079.073817146376,-0.5996556142847932,0.17750798443998156,3.9238894660065195e-5,8.184256133289006e-4
WBGene00019433,K06A5.6,acdh-3,3448.3444958615496,-0.9432031623855418,0.20616885403319282,3.596816342183121e-8,1.935866921511356e-6
WBGene00019464,K07B1.4,K07B1.4,287.3048210136944,-1.2009294680959448,0.315124437468476,1.8338075726989882e-9,1.3769658520270988e-7
WBGene00019479,K07C11.7,K07C11.7,1033.4502209591797,-0.7681228248775211,0.32577643803994766,4.482575416072681e-5,9.102939759842582e-4
WBGene00019495,K07E8.3,sdz-24,664.3866499287075,-1.934628111019742,0.628935585660935,1.7475723869531656e-5,4.216360776233554e-4
WBGene00019515,K08B4.3,ugt-19,996.3615695728956,-0.645215245421659,0.5054969045157027,6.283363973307579e-5,0.001201488467591597
WBGene00019519,K08B5.2,K08B5.2,117.45529643308748,-1.3846117933057622,0.5683874530003061,0.012128480810648079,0.07500751511382317
WBGene00019554,K09C4.10,K09C4.10,452.4584384581215,-0.7078270080080588,0.3296532614367386,2.778309439914252e-7,1.21841929369231e-5
WBGene00019656,K11G12.5,slc-25A10,2519.750513601953,-0.907565910305067,0.4158350622488643,6.397944914520905e-4,0.007897639620627128
WBGene00019742,M02H5.4,nhr-202,274.0412805057373,-1.6201162293939833,0.6932330666293562,1.608650434503487e-5,3.9367179870130643e-4
WBGene00019746,M03A1.3,M03A1.3,60.23915451804524,-2.1916619430644624,1.22003661619501,0.0010505367324478148,0.01165051291251384
WBGene00019800,PAR2.1,mtss-1,1200.3347599170957,-1.0674551518039348,0.29034500493984966,2.6979067109525173e-8,1.4992374729852744e-6
WBGene00019900,R05G6.7,vdac-1,22214.58494145939,-0.7824352597065605,0.23315698687037711,1.5356366957073197e-6,5.335904211517556e-5
WBGene00019937,R07E4.3,R07E4.3,1094.608768827515,-0.6313139761343742,0.27582291118075675,4.133480580151705e-4,0.005520569189743246
WBGene00020027,R12C12.7,R12C12.7,518.9767074889111,-0.8942745017702567,0.25016718639892926,2.260480803329385e-4,0.0034425255635202575
WBGene00020099,R144.11,R144.11,375.67707390583803,-0.8217034597192818,0.2694607209704371,9.04395529822197e-5,0.0016436080744454639
WBGene00020107,R151.2,R151.2,12256.952653239096,-1.1281201474054854,1.008282980981475,4.268246224339195e-6,1.3061851715954917e-4
WBGene00020110,R151.7,hsp-75,2870.6745239733996,-0.7726437670400962,0.20446765728583546,1.1814658957657075e-8,7.1832670184591375e-07
WBGene00020166,T02G5.7,T02G5.7,3423.3105477838894,-0.9885430092556907,0.4870841593194351,1.0240566825143233e-4,0.0018202430154668566
WBGene00020169,T02G5.13,mmaa-1,1128.713675289662,-2.108475697962677,0.5349094919786822,3.3879615782253978e-6,1.062136304961783e-4
WBGene00020182,T03D3.1,ugt-53,105.67124309911578,-2.542384409736013,1.118170763788469,1.3033629649277423e-8,7.836978952786225e-7
WBGene00020185,T03F1.3,pgk-1,4900.183823767623,-0.7851746744160333,0.1892063539608631,4.558186231728795e-8,2.3946812513652334e-6
WBGene00020311,T07D3.9,T07D3.9,294.4096561804633,-2.474506091556739,0.63477428017134,4.841720744666736e-10,4.117602620036191e-8
WBGene00020319,T07F8.2,npr-31,50.73803848744789,-1.5177475916619414,0.7243316768744981,4.196995630031744e-6,1.2920870746615726e-4
WBGene00020383,T09B4.9,tin-44,2278.5500786399025,-1.123688720375891,0.2890594650224118,7.69949258758602e-10,6.270808963000614e-8
WBGene00020417,T10E9.7,nuo-2,4620.413163952889,-0.5541387568654504,0.17492924884240588,8.949120403354374e-5,0.0016302226079151938
WBGene00020499,T14B4.2,mrps-18.C,503.83282719562806,-0.8621827922428771,0.33743450366171274,0.0041879225700937935,0.03425329018143133
WBGene00020516,T15B7.1,T15B7.1,1163.8153573399668,-0.8153033160356393,0.565879680019945,0.004341344856967479,0.0351717480964739
WBGene00020549,T17E9.2,nmt-1,2944.16717248912,-0.5055640149165954,0.2441905485379318,0.0026720495074383896,0.02418039862904123
WBGene00020557,T19B4.3,T19B4.3,2461.9278832253062,-1.3765087262330515,0.5757798878636804,1.4242899782941882e-5,3.5591064343964995e-4
WBGene00020592,T19H12.9,ugt-12,1348.6856284993057,-1.3308642609261865,0.38063744064875277,7.958563179644872e-10,6.447692790751237e-8
WBGene00020601,T20B12.3,T20B12.3,1211.763965318295,-0.5307501510047857,0.23347039276621553,2.963130291258344e-5,6.478901217803932e-4
WBGene00020625,T20F5.3,mrrf-1,345.34241629021733,-0.8223295144236507,0.31307849811191096,9.44426464577523e-5,0.0017022899963983385
WBGene00020636,T20H4.5,T20H4.5,4661.877408453397,-0.5023918482845153,0.17037562979167595,9.137114459002294e-5,0.0016563632098457275
WBGene00020688,T22D1.11,cest-6,130.8553099985138,-1.2443720084779262,1.0368893385474192,0.00803285934965116,0.05584332367665381
WBGene00020696,T22F3.3,pygl-1,9821.782991797112,-0.8225212025134367,0.2813107877741453,1.717152357644553e-4,0.0027736797296805784
WBGene00020703,T22F7.4,T22F7.4,361.8996612559001,-0.661228169410659,0.8591803284570191,3.2882617949782464e-4,0.004656505410312801
WBGene00020717,T23B12.2,mrpl-4,1027.4331821140709,-0.5757392854420794,0.18749604020415217,2.090694541846751e-8,1.1963591480537933e-6
WBGene00020937,W02D3.12,W02D3.12,246.65453691403522,-0.7382984264207286,0.3230865185641224,0.01182445455043083,0.07380933856236081
WBGene00020952,W02G9.2,kel-8,932.311504640545,-2.3237452528059133,0.44349243310929914,1.2765585217728166e-16,3.070322707132651e-14
WBGene00020962,W02H5.8,W02H5.8,302.47109424217854,-2.876764420322731,0.6871478460094658,3.1532517028538155e-9,2.236774353088884e-7
WBGene00021021,W04B5.4,mrpl-30,733.0410469754456,-0.5297958153379823,0.17104466710425908,1.950361297113554e-6,6.583752510190556e-5
WBGene00021051,W05H9.4,W05H9.4,269.1222606918513,-0.762492607312827,0.3706193029245464,0.0062300431260192135,0.04614968904658987
WBGene00021133,W10D9.5,tomm-22,1295.787198923805,-0.5668465350952901,0.2360173903610724,0.0011292063454790943,0.01232115124662432
WBGene00021248,Y22D7AL.10,Y22D7AL.10,4531.365827616824,-1.367236861362236,0.3050604612621473,6.288488402997177e-11,6.630048081324353e-9
WBGene00021323,Y34B4A.7,Y34B4A.7,593.308276691515,-0.5253806091123764,0.2735585163457737,0.0010044117530249252,0.011207159701510521
WBGene00021327,Y34D9A.1,mrpl-38,1992.332079638232,-0.5861004641720722,0.2343390086548143,0.001269364502396497,0.013466111499234514
WBGene00021351,Y37E3.10,eif-2alpha,5463.538671790705,-0.5610771504605987,0.1571737461960474,8.9535824788760255e-06,2.4179385104796256e-4
WBGene00021647,Y47G6A.22,Y47G6A.22,1176.9097015219402,-0.7684016568930416,0.47701837387028345,0.0028433871807366853,0.025340794457400753
WBGene00021757,Y50D7A.9,taco-1,1428.6416065671297,-0.8455997571853037,0.2834123652294588,2.0955357544236807e-5,4.865246133913079e-4
WBGene00021817,Y53G8B.1,Y53G8B.1,237.0773447512889,-1.234477622862031,0.42449389118446007,4.900564482858759e-7,2.0332719429823415e-5
WBGene00021829,Y54E10A.7,mrpl-17,848.4080800911238,-0.5866145723190601,0.3198305092680953,0.006193137386987051,0.04594263315561045
WBGene00022045,Y66H1A.3,mrpl-55,558.5420845928265,-0.5720746798605383,0.2822142680562343,2.9714329485665633e-4,0.004290738027887909
WBGene00022053,Y67D2.3,cisd-3.2,2853.7900825649413,-0.8114722879123168,0.22240076261644373,9.472813962121611e-5,0.0017053595901899193
WBGene00022075,Y69A2AR.3,Y69A2AR.3,1294.5810855900115,-0.6142392855923173,0.24220989518024072,0.004121781249650032,0.0338381753471269
WBGene00022076,Y69A2AR.5,daao-1,329.34416767057985,-2.626071754373676,0.9971197181196962,4.835489517073849e-7,2.0171460741549528e-5
WBGene00022130,Y71F9B.9,Y71F9B.9,239.85535978234742,-1.437175837339677,0.7414289250825797,0.009349007624451853,0.06194975220111381
WBGene00022150,Y71G12B.10,Y71G12B.10,1420.5351798171205,-0.9340644039870821,0.36668387924397294,0.014807360450010817,0.08647634794180752
WBGene00022166,Y71H2AM.1,Y71H2AM.1,1093.8764016754394,-0.5830225512287563,0.2980917367377887,0.0012986835529560665,0.0137298323699538
WBGene00022176,Y71H2AM.11,Y71H2AM.11,2700.9181341390763,-0.5833513107178009,0.49587122555930696,6.263113620514241e-5,0.0011999849956215048
WBGene00022219,Y73B3A.18,,477.6477393913892,-0.5968710335389361,0.3627338515744158,2.8947246181100827e-5,6.365499435224072e-4
WBGene00022270,Y73E7A.3,Y73E7A.3,402.0678755156627,-1.0072018848311282,0.4610247475976447,1.6578205263195091e-4,0.002700405435093778
WBGene00022456,Y110A7A.6,pfkb-1.1,2057.320586232424,-0.5188162544876823,0.15674625846325163,7.705991511052703e-6,2.1466763957998845e-4
WBGene00022470,Y119C1B.4,mrpl-19,1163.6230421107157,-0.7022231102702959,0.2683342751948219,4.88386415646372e-7,2.0318194854174606e-5
WBGene00022471,Y119C1B.5,rnf-145,822.779394993728,-1.3138653061486618,0.5649373451260153,9.041579998275787e-5,0.0016436080744454639
WBGene00022493,Y119D3B.16,mrpl-45,1234.7005242617527,-0.7238356051627729,0.25768228764908113,2.7797056527244564e-5,6.138882225593624e-4
WBGene00022576,ZC250.2,ZC250.2,126.63442402235232,-0.8619987987969046,0.402614882164309,0.014907801409984125,0.08686880590817443
WBGene00022583,ZC262.8,mrps-18A,985.0072012537306,-0.5061790479910898,0.16227074691431187,1.5134700095612604e-5,3.7454732889351255e-4
WBGene00022635,ZC581.9,ZC581.9,231.61047493406159,-1.0147827015158803,0.3824268397405202,1.4929160737124397e-4,0.00247901371333933
WBGene00022766,ZK546.17,cblc-1,521.9992816016095,-1.3701919602925623,0.4984630091046849,0.006641676210054896,0.04826974594021483
WBGene00022781,ZK622.3,pmt-1,7655.0199844150775,-0.8017571787632811,0.20376988814546493,9.497457264607283e-13,1.3791920723971688e-10
WBGene00022792,ZK686.2,ZK686.2,1250.1748220010845,-0.6799391579120906,0.22251091768776032,1.038308636492112e-5,2.750548382495825e-4
WBGene00022864,ZK1236.5,ZK1236.5,613.1963986235421,-0.8941075846410871,0.2910899507933316,2.2239243034906012e-4,0.0034028694635815926
WBGene00023419,F53F4.16,F53F4.16,389.913385384484,-0.7033733396211539,0.3309507467844108,8.295035572949165e-4,0.009668475470733554
WBGene00023422,F43C1.6,mrpl-21,567.7836417703534,-0.7267034004746808,0.23391634316855592,9.673891387222746e-6,2.59307491649336e-4
WBGene00023487,F33D4.8,mrps-24,704.5619107493117,-0.5251957732075029,0.2633324504365994,2.5643977465015102e-5,0.00057625948192551455
WBGene00043060,R144.12,R144.12,689.2490649250266,-0.8087493712284032,0.2876387261735449,7.1758061877474825e-6,2.0193269588299269e-4
WBGene00043062,Y54G2A.39,clec-80,399.431499745615,-0.953604292449762,1.1596914075218183,7.946272307850786e-5,0.001466630331351884
WBGene00043302,F32D8.11,F32D8.11,80.73390787694794,-3.8321153703783053,0.6492599354144958,1.280686626294837e-26,8.571134451546273e-24
WBGene00043980,F11D5.7,F11D5.7,42.626953090775004,-1.4962248250051773,1.0909788771219162,1.5910118491849655e-9,1.218430119129561e-7
WBGene00044049,C41C4.10,sfxn-5,787.3160173898787,-0.6928166070886824,0.34001489698471365,0.010591572846260338,0.0681019552307792
WBGene00044107,F58G6.9,F58G6.9,1189.5953586309142,-2.0344976916047988,0.923471928261587,6.751486968160171e-9,4.366623483230652e-7
WBGene00044323,F15A4.11,tag-281,230.0441399998627,-1.1178774897913817,0.36245687418674954,1.180613922710942e-4,0.0020396397432423715
WBGene00044344,Y46H3A.7,mrpl-39,1057.453999210236,-0.9746760956962985,0.3039284747164174,1.3315889394578446e-5,3.3935676399130134e-4
WBGene00044605,F22A3.7,ttr-36,336.57567872003625,-1.3003803476123448,0.36922844655901854,1.174368038126282e-6,4.263454530867419e-5
WBGene00044745,Y62E10A.20,Y62E10A.20,186.15081503885642,-0.532786825219151,0.2467901791732956,2.922384275664502e-8,1.6076467221236816e-6
WBGene00044746,C53H9.3,C53H9.3,340.09430295725423,-0.8552238075412756,0.31073492288966403,0.006154994435629603,0.0457478654503363
WBGene00044988,W01A8.8,W01A8.8,191.9412229197653,-1.1455491006659364,1.086916382422728,0.004225822304680721,0.03442859371794592
WBGene00045255,Y41D4B.27,nhr-146,223.95414637403073,-0.7001940933409122,0.3579317261513703,0.007313074782334558,0.0518756498269474
WBGene00045483,F56H1.7,oxy-5,1164.457530666168,-0.6807792366791465,0.17550197365429482,5.5683035745773895e-8,2.8957059771442485e-6
WBGene00077690,T13C5.8,mtp-18,347.01885435078464,-0.688790468688096,0.3772059208582701,1.0299180594238254e-4,0.0018240420475053856
WBGene00077757,E02H4.7,E02H4.7,487.57051298925126,-2.6177561056724974,0.9182024679841378,8.762516331487482e-16,2.0436577862210122e-13
WBGene00077771,C41G7.9,tspo-1,1961.5103956217242,-0.7137648626503877,0.17555467932801125,0.009255614857469644,0.06151626921460718
WBGene00022464,NA,NA,2261.134397471656,-0.8227292684921279,0.2040826116310895,3.987545870873791e-10,3.4875166812704693e-8
WBGene00020606,NA,NA,67.15307896330171,-2.645533693665881,1.0731310921699222,6.172342939239653e-4,0.007662167327719031
WBGene00018581,NA,NA,273.6106976869391,-0.6748349944524556,0.43772701689172583,0.0013603696126268127,0.014216000982460645
WBGene00015966,NA,NA,3018.856114262577,-0.6356493289846955,0.4651907293021822,0.0018111899512116578,0.017894510217587322
