WBgeneID,wormbase_gseq,wikigene_name,baseMean,log2FoldChange,lfcSE,pvalue,padj
WBGene00011304,R166.5,mnk-1,6444.927385376815,0.4989832301632355,0.1640953533762673,5.417618615787519e-18,1.7045597183591059e-15
WBGene00011305,R186.1,hrg-9,130.02153170883363,-1.0242758067527222,0.6061557689286068,3.933248064608452e-5,8.19530020661094e-4
WBGene00011306,R186.3,R186.3,1042.2543366060277,-0.17218217793186624,0.1828517515489516,4.954943075968965e-5,9.959629387511543e-4
WBGene00011309,R186.8,R186.8,397.4141741104023,-0.6931800932750243,0.2206726991200063,1.451821281333103e-9,1.1304408431470934e-7
WBGene00011321,T01C3.4,fil-1,932.2411621233645,0.08091685642619448,0.30625667772043536,3.4484733446595955e-4,0.004850831528705929
WBGene00011333,T01E8.5,nrde-2,5605.0777111268535,-0.26131303471243805,0.3259824365699344,4.4423263257473936e-4,0.005853619227696373
WBGene00011334,T01E8.6,mrps-14,2620.8227340219573,-0.13935815630995102,0.2744664038022857,2.083797513600441e-5,4.8601976198453853e-4
WBGene00011340,T01G5.2,ugt-30,128.57841555427854,-2.17841648156574,0.8141912394375685,1.5265508343433775e-11,1.8244057529513062e-9
WBGene00011344,T01G9.2,T01G9.2,698.0469745463778,0.4082228674704969,0.21123637525155003,8.356050885429514e-4,0.009730002756847947
WBGene00011353,T01H8.2,serr-1,323.5294016079238,-0.8457838874354474,0.4352582366518648,1.3315449700602598e-6,4.763489243425879e-5
WBGene00011362,T02B5.1,cest-1.1,532.5420998553852,0.3557853095148369,0.67854722354793,1.3266375648437833e-4,0.0022525078565194504
WBGene00011364,T02B5.3,cest-1.2,1434.467671836088,-0.13063202368602642,0.3256382598103748,0.010404275795169522,0.06731125469329774
WBGene00011374,T02D1.8,T02D1.8,961.329033587438,-0.11527685861014192,0.24170692581873487,0.004361693028721325,0.03533590195680329
WBGene00011391,T03D8.2,mrps-12,885.4290175775376,-0.003221655764513219,0.19141311299803243,0.005314233338342086,0.041005773462072036
WBGene00011407,T04A8.5,ppat-1,328.054617270756,-0.4380890239531378,0.9402312465652211,7.140575407497996e-7,2.8227243860870925e-5
WBGene00011412,T04A8.11,mrpl-16,1273.4956382057735,-0.3586046399844897,0.22275150363989388,3.0861699539526386e-8,1.6932200064088195e-6
WBGene00011429,T04C12.7,T04C12.7,52.287505411580725,0.018671311451941505,0.3053162534666232,0.0034396016964280012,0.02946018852990583
WBGene00011440,T04F8.1,sfxn-1.5,836.5415501896861,-0.19882368710565002,0.2841741589898393,0.0038588723751828277,0.03214059179264919
WBGene00011441,T04F8.2,T04F8.2,626.5336195562799,-0.45593515206238333,0.16987477604540843,5.8121162762137415e-5,0.0011299545602823109
WBGene00011449,T04H1.2,T04H1.2,2070.575668352209,0.271528512525956,0.3130630160606268,2.947018399820231e-4,0.0042701299501906485
WBGene00011460,T05A10.3,ttr-14,49.49136578637334,-0.009346929828744889,0.31057138899395836,0.011113063280012743,0.07070990366816197
WBGene00011487,T05E12.6,T05E12.6,5963.82219748315,-0.30243816780962335,0.512727793093809,8.071451751723612e-11,8.40794403083263e-9
WBGene00011488,T05F1.1,nra-2,5042.235251197656,-0.15663674130941957,0.2548829810784943,0.001143832951556937,0.012471338482428075
WBGene00011489,T05F1.2,T05F1.2,214.8196836907038,0.3402521928669469,0.4664035302341658,0.002728838331708415,0.02462259060326589
WBGene00011492,T05F1.7,T05F1.7,13.690670663926378,-0.01565050918221635,0.3035728632397701,0.007230596401966211,0.05152228483976207
WBGene00011494,T05F1.9,T05F1.9,371.0354542691555,-0.026031209245099895,0.2919158594512884,0.001974549492574363,0.019109623055253582
WBGene00011507,T05H10.1,T05H10.1,3386.025031514497,-0.13378315713860892,0.08956564453465236,1.3858036504145254e-4,0.002328426604677683
WBGene00011510,T05H10.6,pdha-1,6948.571414292281,-0.1127775912670193,0.10600139396521686,5.405958240935022e-6,1.5966218046071883e-4
WBGene00011526,T06D8.5,cox-15,1704.343070349815,-0.10996543913149015,0.1896149299233338,4.124711866099041e-5,8.501428187118838e-4
WBGene00011527,T06D8.6,cchl-1,2290.6555925555776,-0.12635860060320178,0.17549994525465903,2.4509239588571068e-5,5.564932941634759e-4
WBGene00011532,T06D10.2,chaf-1,952.3772623756471,0.2896112023699418,0.22965801276415485,0.009526679196571462,0.06306260763140499
WBGene00011536,T06E4.9,T06E4.9,377.8864699019516,-0.08950083430086547,0.32792576300868054,0.012472788870676207,0.07676366707353896
WBGene00011539,T06E6.5,fbxa-135,60.893878022800955,0.21897149997905463,0.4079723533084468,0.010891555698958734,0.06967432124931403
WBGene00011543,T06E8.1,acl-2,544.7758477263624,-0.2138966718667475,0.33293749298272146,0.006808137413543336,0.04920818307763602
WBGene00011559,T07C4.1,umps-1,7427.380470079913,-0.09033585755599201,0.3068519653597095,0.006426839690563411,0.04719364445153484
WBGene00011571,T07C12.7,ttr-46,4250.544879297144,-0.0906289736242764,0.295128888520608,0.006321593810197216,0.046609283487236
WBGene00011596,T07G12.5,T07G12.5,38.68230920116369,0.11054130915529788,0.3173016629628083,4.280385673119409e-4,0.0056839539984911225
WBGene00011597,T07G12.6,zim-1,343.8317740171327,0.34321193580975923,0.42300764067258145,0.008177405744759857,0.05673765273040626
WBGene00011615,T08D10.2,lsd-1,68.55689063531692,-0.1937500713226029,0.3373349414561615,0.015047225535207457,0.08757696033351463
WBGene00011633,T09A5.4,T09A5.4,73.79112964767282,-0.7369804811609327,0.5719865492084573,0.0056999157949476605,0.0433223610651424
WBGene00011634,T09A5.5,T09A5.5,908.0332698936963,-0.05248397821152239,0.19706538053585462,0.00941368639037371,0.06242185078726516
WBGene00011639,T09A5.12,ztf-17,1376.0275736104857,-0.19744318648530892,0.14030876123074654,0.0040635428371331335,0.03350141172196872
WBGene00011641,T09A5.15,T09A5.15,310.46169072814905,-0.18706075043184806,0.2198765490273027,3.3330098376413516e-5,7.176677746776078e-4
WBGene00011648,T09E8.3,cni-1,914.4102877084415,-0.19457833314146342,0.21053421048685836,0.007084326701668791,0.050752353512838175
WBGene00011664,T09F3.5,T09F3.5,307.90707472021757,0.4996448763131539,0.25386896003817144,0.006435842324214734,0.047225788249604266
WBGene00011668,T09F5.9,clec-47,289.8983712998705,0.03007552391258006,0.30633612933555027,0.006508231458987843,0.04766622536969861
WBGene00011671,T10B9.1,cyp-13A4,47.35687376454023,-0.10394389732458577,0.33645651801830284,1.267461533811401e-5,3.251455163625444e-4
WBGene00011672,T10B9.2,cyp-13A5,220.73955632515543,0.2588254358309867,0.412012054571637,0.0013386902345236572,0.014087772932185135
WBGene00011674,T10B9.4,cyp-13A8,7.366925537627636,-0.17312061110346796,0.36792458930696154,0.007543626889538014,0.053299768907427846
WBGene00011675,T10B9.5,cyp-13A3,26.96261524565425,0.29776636506114434,0.5081616985638437,1.9435085053981306e-8,1.1180250234224991e-6
WBGene00011679,T10B10.2,ucr-2.2,5173.322088199989,-0.11658117347656725,0.19477797305759903,0.005742678533682975,0.04354888094136273
WBGene00011692,T10G3.1,T10G3.1,186.52031573519628,0.21105938988172643,0.3766766365511007,1.1922339354113588e-4,0.002060535829100602
WBGene00011699,T10H4.11,cyp-34A2,86.11439354673936,-0.20124838237246445,0.411720710789486,0.003662688389847487,0.030856648582665958
WBGene00011707,T11B7.2,T11B7.2,385.3151717463037,-0.01974894396591975,0.2924521016145105,0.006897000623472681,0.049710639837343765
WBGene00011719,T11G6.4,T11G6.4,481.06452906675776,-0.7482815523912622,0.21725376385100204,2.374834706048639e-6,7.823253560502537e-5
WBGene00011727,T12A7.6,T12A7.6,123.7958229994771,0.011869408542298445,0.29309659032328617,0.008537545681786217,0.058507018270615774
WBGene00011738,T12G3.2,T12G3.2,2092.369038582772,-0.6347369135732078,0.5049869114839901,0.0017501929283282843,0.017441967922454532
WBGene00011739,T12G3.4,T12G3.4,456.1505893508644,0.3123023964274254,0.20637390504769623,2.649662326566845e-4,0.0039165718205830344
WBGene00011753,T13F3.6,T13F3.6,84.8179136339207,-0.05859835724249873,0.31608256903430954,2.0025072129342805e-4,0.003143854755784909
WBGene00011759,T13H5.5,mrps-18B,1366.4642947458378,-0.08056312885599282,0.19763266432579407,0.00028606821380843883,0.0041646021268033065
WBGene00011767,T14D7.1,agxt-1,1727.29775501285,-0.16410853826913266,0.2675607543077647,0.0015014914898449044,0.015360646515553343
WBGene00011799,T16G1.5,T16G1.5,353.9509865620643,0.035233428012443946,0.30001317953350276,0.009442349362447786,0.06255810061059627
WBGene00011807,T16G12.6,T16G12.6,864.7383047147166,-0.0737566940337107,0.11164137220631326,0.016019216390442605,0.09153753116807029
WBGene00011815,T16H12.5,spop-1,780.3947521792302,0.01188092192841517,0.17480165795687355,0.013292508066750875,0.08052282784483232
WBGene00011820,T18D3.1,T18D3.1,258.75615276186164,-0.1080832502908171,0.2018270142212595,0.0014619910274212408,0.015051029710643864
WBGene00011824,T18D3.7,tsct-1,411.74915304284417,-0.2374536209969814,0.24344911605960504,0.017169638424760467,0.09671330493040999
WBGene00011830,T19B10.1,cyp-29A2,544.0864947302642,-0.7895144886177338,0.7164015921295528,0.01001761977082403,0.06552466864946715
WBGene00011832,T19B10.3,bgal-1,600.5087834912509,-0.5902866078059222,0.24452359894205786,2.7333734326869616e-6,8.779253794111434e-5
WBGene00011850,T20B3.1,T20B3.1,839.6742552266435,0.31252632502921684,0.353326401787901,1.9197250831607873e-4,0.0030386449288593285
WBGene00011852,T20B3.12,clec-26,162.95527871349617,-0.35487911242033027,0.4971865710833943,0.001626595453653827,0.01641179457394048
WBGene00011857,T20D3.3,coa-4,1457.6119949703634,-0.653341934172359,0.19527700346545973,1.0550162146469232e-17,3.1279201886945414e-15
WBGene00011859,T20D3.6,T20D3.6,482.26991059947517,-0.09363301718572686,0.19679215357391902,3.361054725550454e-4,0.004749530770285183
WBGene00011875,T20G5.14,cox-14,1606.7896156650559,-0.04833502391021259,0.16884885514909437,5.027597576331488e-4,0.006469989301694704
WBGene00011883,T21B10.1,mrpl-50,1343.5925085648405,0.008244513671714917,0.17475220615293155,0.0010763043227304083,0.011894898740885092
WBGene00011884,T21B10.2,enol-1,16639.119024807016,-0.4814148102479117,0.17617570953793674,1.2061041834241443e-9,9.584798039097956e-8
WBGene00011885,T21B10.3,T21B10.3,2223.0990904842183,-0.2436640065420257,0.12614398660830112,6.031461102858898e-5,0.0011667131219921661
WBGene00011887,T21B10.5,set-17,638.1588462850692,-0.09782600688902518,0.1477894872143962,0.010449767563109398,0.06752056434218676
WBGene00011897,T21C9.12,scpl-4,2966.468726371888,-0.25211113351196346,0.15950836900669216,2.041790139158212e-7,9.285627898348717e-6
WBGene00011912,T22C1.1,T22C1.1,1273.9277176869164,0.2689219683443571,0.1369703374869329,0.006667212047613439,0.0485079793006401
WBGene00011939,T23B5.1,prmt-9,1067.456476389815,-0.3216948617663795,0.11771309190606107,0.0060481735429985094,0.04528639704342303
WBGene00011940,T23B5.3,T23B5.3,1260.364225644675,0.44740926225797256,0.2121426721054913,5.098939392622901e-7,2.0907007610656186e-5
WBGene00011945,T23D8.7,alg-5,406.13480065650555,0.17132723895353705,0.3128693033438783,0.01514137622002519,0.08782339999402873
WBGene00011950,T23F6.2,T23F6.2,29.077560965591555,-0.015934196859831162,0.30201637181383556,0.010724934957605698,0.06888771481434582
WBGene00011953,T23F11.1,ppm-2,4673.693772348207,0.3018665459289876,0.2136565977091137,0.006016531473140321,0.04512549443841888
WBGene00011957,T23F11.6,T23F11.6,89.68265555185079,0.1850670714881005,0.3803352661804367,0.006805325306596991,0.04920818307763602
WBGene00011966,T23G7.3,T23G7.3,2573.403485076058,0.2437786182990425,0.17146537032489434,2.0109395978230765e-5,4.733229890021125e-4
WBGene00011967,T23G7.5,pir-1,432.7766897253594,0.3264578293577253,0.19886904399045235,0.0018893611230687835,0.018505896082815398
WBGene00011970,T23G11.5,rlbp-1,594.5485818903572,0.2337267162993739,0.20021397262037954,0.014855907861811589,0.08695274544629814
WBGene00011979,T24B8.5,sysm-1,678.4598403845572,0.02747873270326961,0.291706253132257,7.276228252114163e-4,0.008791348821539502
WBGene00012004,T24H10.6,dyrb-1,457.50699005969636,0.48158038415586324,0.20039088238101366,0.005676266169663957,0.04317266676749345
WBGene00012022,T25E12.7,clec-39,5.685962113731366,-0.042722930941838363,0.31444881889853843,0.013027662546829192,0.07922977257769848
WBGene00012023,T25E12.8,clec-34,26.917214531098576,-0.16441708969423463,0.366308383911303,6.724430116671591e-5,0.0012751603826411553
WBGene00012025,T25E12.10,clec-38,21.3717791120602,-0.10847128580163373,0.33495913439256764,8.995071855288263e-4,0.010310559315463133
WBGene00012026,T25E12.11,srz-100,6.916737314457342,0.08508523731248059,0.3274953435937313,5.8691296988601634e-8,3.026233196231677e-6
WBGene00012027,T25E12.12,fbxa-127,89.92871332167323,0.2720572453947326,0.4855468959609071,8.140988880698238e-7,3.1614515257865176e-5
WBGene00012037,T26E3.4,T26E3.4,1188.5477190597458,-0.07546442186328055,0.13733855533280737,0.005792053917191028,0.04390171840773554
WBGene00012068,T26H2.7,oac-49,64.62110925659117,0.09372016739706511,0.3156471890813376,0.010089615433004453,0.06579215965681474
WBGene00012070,T26H5.8,T26H5.8,32.3798660553695,-2.6949638862076943,1.3878869329089452,7.7528087868413305e-07,3.039535999292418e-5
WBGene00012094,T27E9.2,T27E9.2,3106.0219120693064,-0.20016886151051594,0.14675569913161945,5.1234445924739916e-9,3.4194002286654343e-7
WBGene00012117,T28B11.1,T28B11.1,1592.4598760393687,0.07079915227194487,0.20374437552652372,8.539617624430523e-7,3.266880519003607e-5
WBGene00012130,T28F3.4,slc-17.4,607.6076719849831,-0.7256530411884882,0.4543394257682309,2.612105862285912e-9,1.9085704302778157e-7
WBGene00012149,VF13D12L.3,VF13D12L.3,1944.2471935832255,0.10899080470034982,0.24732955797325015,0.006799003629581568,0.049188286699793075
WBGene00012150,VF39H2L.1,syx-17,384.50146371706853,0.2508319188227588,0.16403852758992715,1.0450460915652204e-6,3.848821722359161e-5
WBGene00012156,VW02B12L.3,ebp-2,1253.6823633726567,0.2694150349042289,0.24112266968183393,0.014233924141028292,0.08443417025095544
WBGene00012166,W01A8.4,nuo-6,3640.947810904246,-0.1128562658624596,0.14361678107680462,6.81575645976593e-5,0.0012877269281888646
WBGene00012167,W01A8.5,tofu-5,403.0390390846898,0.4346601459529353,0.2288890658129756,0.01718232274352429,0.0967140816856203
WBGene00012205,W02B12.10,metl-1,749.1678199189969,-0.1828850324555313,0.18479948830872062,0.0018838907289624488,0.018479518227759853
WBGene00012209,W02D9.3,hmg-20,183.28354451530984,0.47926712084419204,0.4265163844579497,0.006219576310876891,0.04621070264327182
WBGene00012230,W03H9.4,cacn-1,1477.1083097048706,0.39365677677224475,0.10556455972881346,1.3767125744636002e-5,3.4794717640172665e-4
WBGene00012234,W04A4.5,ints-4,1063.498856818361,0.14112917968199445,0.1583537953210625,0.015193145710056727,0.08802432446897579
WBGene00012239,W04A8.4,W04A8.4,182.49963386614786,0.09050568676573702,0.30177127215256083,0.010464537200270234,0.06758767072332056
WBGene00012241,W04A8.6,W04A8.6,443.52190383687764,0.4310064452044493,0.19458855657629626,2.3108697008924467e-4,0.00351001755454767
WBGene00012251,W04E12.6,clec-49,526.0000154514257,-0.044943694613979956,0.2925404067105688,8.547948899389736e-5,0.001565127413086598
WBGene00012258,W04G3.5,W04G3.5,1504.812381152399,-0.4183543603294203,0.37548631709036995,5.435252844230537e-5,0.0010756777034595915
WBGene00012259,W04G3.6,sulp-7,445.5678634719203,-0.33277404878176897,0.36901122969442657,8.233573048561604e-4,0.009660349748072622
WBGene00012308,W06G6.1,oac-53,68.62651824428453,-0.07802865323900046,0.31246794178315485,0.0025417349692584573,0.023331110290974934
WBGene00012316,W06H3.3,ctps-1,3592.75590903804,-0.327637432702189,0.3242664028852059,1.436811194330184e-4,0.0024025290870920224
WBGene00012324,W07A12.7,rhy-1,180.02356351200282,-0.28849210460857033,0.5238066252618871,0.011447743906757903,0.07224308956630641
WBGene00012330,W07G1.3,zip-3,1608.2073779338984,-0.04895372688837028,0.27849478618482454,0.005841782354369352,0.04421343080869528
WBGene00012339,W07G4.5,W07G4.5,2003.7232791210986,-0.1405652017029662,0.31557160391719424,0.005286845108214569,0.04081486781839961
WBGene00012344,W08E3.3,ola-1,8245.247613417278,-0.03076420652430118,0.10841672132504936,7.047249969781762e-4,0.008575173858257729
WBGene00012351,W09C5.1,W09C5.1,3481.5196106793373,0.31946705473919496,0.14227850907242756,0.0034943281105297,0.02979263961951121
WBGene00012361,W09D10.3,mrpl-12,1831.8440194109198,-0.05677288375235876,0.20147284136481433,1.5624285305544413e-5,3.845880445176907e-4
WBGene00012366,W09G3.2,maea-1,603.0502166981693,0.21293138399194708,0.15510931720848886,1.7418604892274569e-4,0.0028031589939895305
WBGene00012369,W09G3.6,W09G3.6,1290.7353906209896,0.46940847450149464,0.21450349953732703,4.109319739455258e-4,0.005513784371034092
WBGene00012375,W09H1.5,mecr-1,1815.3697466938331,-0.1798623368402734,0.13471011869586003,5.011607389828476e-4,0.006460196582691105
WBGene00012376,W10D5.2,nduf-7,4794.121051089851,-0.03578033777259966,0.14137301374850114,0.0011503852244492678,0.012496031673332082
WBGene00012389,Y6B3B.4,Y6B3B.4,804.1860059168971,0.1650636056727159,0.19794087962525536,0.0010948252158492172,0.012070697396444228
WBGene00012398,Y6E2A.4,Y6E2A.4,103.41595885169278,0.255205805518028,0.4729242332590994,0.0014075332228230442,0.014612754004217422
WBGene00012407,Y7A5A.1,Y7A5A.1,3927.622313017286,-0.19991596022254837,0.3607458100313169,1.6824535639729294e-4,0.0027390059763221387
WBGene00012408,Y7A5A.2,Y7A5A.2,32.90091359978935,-0.1637392346632308,0.3480335069718351,1.2683259591692391e-4,0.002175059100390674
WBGene00012435,Y11D7A.12,flh-1,310.83855082476043,0.37820625108766476,0.3512573982605425,0.014321578021225068,0.08488879982823025
WBGene00012440,Y12A6A.2,nlp-53,85.98881603226393,-0.019677367157562624,0.29473505797220384,0.016317950291529007,0.0927679972175452
WBGene00012444,Y15E3A.5,Y15E3A.5,527.4678808908578,0.21405439657514003,0.36830160593430117,0.00377712119962255,0.03163056900303143
WBGene00012451,Y17D7B.3,Y17D7B.3,46.696438024438265,0.085437050794505,0.32427763942181037,0.004094702765258412,0.03372223960042144
WBGene00012463,Y17G7B.10,nadk-2,1269.727476101294,0.4066508017359551,0.20731204456991828,5.844167720861664e-8,3.023474286997459e-6
WBGene00012471,Y17G7B.20,Y17G7B.20,4866.251734227866,0.3159930070807379,0.16213590893613788,1.832261951181574e-5,4.413747265838489e-4
WBGene00012484,Y18D10A.17,car-1,5113.932790071159,0.25022406744957376,0.11988663972241756,0.009779569406260617,0.06440479347984619
WBGene00012497,Y24F12A.2,ragc-1,1760.0750488548624,-0.31977696913301773,0.20865614736650934,1.6129358766613712e-4,0.002646647233113556
WBGene00012500,Y26D4A.2,hpo-2,12.437982427336118,-0.05521439158787927,0.31127670814981123,0.0074547659915430425,0.0528657439243878
WBGene00012531,Y32F6B.1,Y32F6B.1,3708.9214011188933,-0.10307747001097209,0.3037803098260382,0.00496732872977604,0.038952851997435
WBGene00012538,Y37A1B.5,semo-1,1119.3429073771545,-0.5563264596251203,0.46357344831857566,1.779174235576124e-8,1.0326971536521917e-6
WBGene00012543,Y37A1C.1,nkcc-1,1829.7330806759494,0.3264108832323312,0.22826578319837768,6.430438286830208e-5,0.0012269562755948182
WBGene00012556,Y37D8A.18,mrps-10,491.5461716137388,-0.16936066398508476,0.21442884047779087,5.456135794355616e-6,1.6083603354030693e-4
WBGene00012559,Y37D8A.22,epg-3,2238.5641779991406,-0.28679112844917387,0.25432514970001896,0.001353642670580828,0.014217351301574217
WBGene00012578,Y37H9A.3,ccct-1,1308.0893979318892,0.2682710138342312,0.12711871102896866,0.011803265376443762,0.07390197066725364
WBGene00012583,Y38E10A.5,clec-4,2799.0652585920257,0.07521782214720686,0.30697403075755,1.6953742860696268e-4,0.002754223958728708
WBGene00012592,Y38E10A.14,Y38E10A.14,279.2831657120041,-0.330582042178642,0.6750712689671587,1.9953611351279496e-6,6.672989722400781e-5
WBGene00012608,Y38F1A.6,hphd-1,8949.133598843746,-1.850404939151324,0.7086896468515091,1.2072292181897014e-26,8.092109937752446e-24
WBGene00012622,Y38H6C.9,Y38H6C.9,44.702560110406935,0.48954935908726416,0.74854108879867,0.0014838010966815927,0.01522006753662017
WBGene00012633,Y38H6C.21,Y38H6C.21,35.39786239010707,-0.018045520468838512,0.310547105333825,3.846393201169708e-4,0.005243133862284119
WBGene00012640,Y38H8A.7,Y38H8A.7,281.5031900024735,-0.3112528025802719,0.2501869932401786,5.1206963500843126e-5,0.0010212907584637755
WBGene00012644,Y39A1A.5,rabx-5,834.8904568106914,0.13704103236989307,0.18650780408912007,0.001167138102229393,0.012609508144408234
WBGene00012645,Y39A1A.6,mrpl-22,1130.2760301558721,-0.11338644615198624,0.15605923541877648,2.44540029979358e-4,0.003670957782075718
WBGene00012648,Y39A1A.9,Y39A1A.9,1009.7994805218796,0.05092880758270706,0.27877015560436663,0.017394142516618492,0.09769234797038517
WBGene00012661,Y39A1B.1,clec-163,35.55961243337619,0.07047903536157853,0.3055057129271153,1.0543613432765695e-4,0.001861980392817282
WBGene00012665,Y39B6A.2,pph-5,1494.7640528931731,-0.32164723398925765,0.21031554960093865,0.003319158594973193,0.028619389294575907
WBGene00012674,Y39B6A.12,bed-1,244.10666245452234,0.23707257479864866,0.3511827560156742,0.004369788490677414,0.0353828934667929
WBGene00012683,Y39B6A.24,asp-17,121.96562811893781,0.038009813591178034,0.30470994944276897,0.014485351338555327,0.08560802780838998
WBGene00012697,Y39B6A.39,mrps-35,1496.4585320783206,-0.10165841890848436,0.1501164246525221,0.0012780974402016127,0.013561466655429958
WBGene00012701,Y39B6A.43,Y39B6A.43,340.87713918235613,0.32713462282775335,0.31400992382203624,3.2014538469837654e-4,0.004584790454078913
WBGene00012713,Y39E4A.3,bckd-1A,4688.234004515992,-0.38183706687899727,0.18055476803524997,1.115946014356397e-5,2.916023678530944e-4
WBGene00012714,Y39E4B.1,abce-1,5471.288584764439,-0.2650531659579511,0.16625287476705047,4.834491020695215e-4,0.0062580476965623955
WBGene00012717,Y39E4B.6,Y39E4B.6,743.432734409649,-0.2823278379776964,0.286387258031415,8.312081650612376e-4,0.009711107390995753
WBGene00012735,Y40B1A.4,sptf-3,929.7110739825071,0.060585171248624815,0.20575131112664846,0.0014275891162724205,0.01477230682987702
WBGene00012764,Y41E3.6,Y41E3.6,18.439551777678385,0.14127116603492343,0.35102653855745775,0.009356999999575557,0.062183856604388715
WBGene00012767,Y41E3.9,fcd-2,752.0586429906294,0.388231096953142,0.18541525438958972,0.002264228475918607,0.021402581491868283
WBGene00012768,Y41E3.10,eef-1B.2,11955.201687642295,0.01990392700166761,0.15394737889651686,0.013912505675390622,0.08316754555932424
WBGene00012783,Y43C5A.3,Y43C5A.3,184.89807574002631,0.09581530330208778,0.3208821437905921,5.2308555151076545e-5,0.0010405690255021255
WBGene00012803,Y43F4B.5,Y43F4B.5,4594.317751804642,-0.27705388839301875,0.2939926823362525,0.010531255945572481,0.06787641008064003
WBGene00012811,Y43F8A.5,slcr-46.2,116.15932493506205,-0.22511274519312446,0.3224741389025045,0.006241867111007823,0.04630936730048489
WBGene00012813,Y43F8B.2,Y43F8B.2,2071.2878021210454,0.0927543619797227,0.21843230691774712,5.618970738491059e-7,2.2736921752051616e-5
WBGene00012825,Y43F8C.3,Y43F8C.3,243.62993219836272,0.038028298220471594,0.29356458185750817,0.005869531961224991,0.0443363911054413
WBGene00012858,Y44F5A.1,Y44F5A.1,575.5293251789943,-0.20048759632168772,0.1334138079375767,3.787565256639739e-4,0.005198965729605865
WBGene00012862,Y45F3A.5,Y45F3A.5,7.0956283290662725,-0.09225189227985514,0.3293011079270273,1.029337277145162e-4,0.0018282595393717697
WBGene00012879,Y45F10C.3,fbxa-215,149.49119662372019,0.1734792482739637,0.31597483883227967,0.013764993993342894,0.08261588213559541
WBGene00012885,Y45F10D.4,iscu-1,807.0620551542398,0.009883779985014671,0.19492078179236302,0.006042470377962564,0.0452656782395767
WBGene00012886,Y45F10D.6,Y45F10D.6,122.34049958696957,0.03215744948947131,0.2978198811553234,0.009732552869209864,0.06417027464296232
WBGene00012887,Y45F10D.7,Y45F10D.7,1736.4049618235435,-0.14533550365560102,0.1380535110339602,3.6362576132045965e-4,0.005042009378175466
WBGene00012895,Y46G5A.2,cox-10,632.210176704964,-0.17167162300458563,0.19713312477032688,0.01767288215124567,0.09851064986241387
WBGene00012907,Y46G5A.17,cpt-1,7383.509947169917,0.40360322416149447,0.37566064625608264,0.004825966467626305,0.03807672724226957
WBGene00012909,Y46G5A.19,spds-1,1683.4349328593685,-0.12808524108196928,0.310559658713599,6.421614760333664e-4,0.007938803230922558
WBGene00012914,Y46G5A.24,bcmo-1,23.81795593863421,0.12008491565269214,0.33191888414060233,0.011461328083601898,0.07226965033328853
WBGene00012921,Y46G5A.36,Y46G5A.36,81.1940910764339,0.08767913140890332,0.31624606448071074,2.4074185242811432e-6,7.896844976349444e-5
WBGene00012923,Y47D3A.2,fbxa-128,272.18259851993184,0.06815377227271671,0.2953577442599452,0.002616918570243468,0.02386196782147822
WBGene00012929,Y47D3A.16,rsks-1,2895.936515413615,-0.3000147140029277,0.19272848337423423,0.010396315527079448,0.06731125469329774
WBGene00012951,Y47H9C.8,Y47H9C.8,567.6209401470469,0.4754285907048109,0.1630569278870885,0.0016972510111801687,0.017013341247961417
WBGene00012953,Y47H9C.10,fbxa-216,219.37908935757608,-0.2015889525984566,0.2793574725480399,0.0014634518539234707,0.015051392416236258
WBGene00012961,Y47H10A.5,Y47H10A.5,816.014966986436,0.37898326947525923,0.619786203775022,0.0020432069693835605,0.019650731033678325
WBGene00012969,Y48A6B.8,Y48A6B.8,68.43003812263619,0.19202114597277722,0.39186948018714435,0.004993364193791791,0.03907751054603454
WBGene00012977,Y48A6C.4,Y48A6C.4,1121.7553157680811,-0.044506289393423625,0.17012668693266794,0.002337143608108863,0.021877196725084605
WBGene00012984,Y48B6A.13,Y48B6A.13,456.49058503865075,-0.3390895913015236,0.25408327792735985,4.298958134427953e-9,2.9068876122138484e-7
WBGene00012987,Y48C3A.3,Y48C3A.3,467.6058210000906,-0.08574654548307989,0.21744210887537413,5.313138989284485e-5,0.001055575564404625
WBGene00012988,Y48C3A.4,ztf-22,1274.440096397217,0.09123991614263875,0.27307999873432937,0.011656253855985456,0.07319937502962436
WBGene00012992,Y48C3A.10,mrpl-20,766.1395451381661,-0.16047891070532205,0.23573496799488727,1.9115263856868904e-4,0.003028777213580143
WBGene00013004,Y48E1B.5,mrpl-37,1400.3054825317208,-0.18936827043691665,0.19060194029549793,7.547626334110482e-4,0.009082921864966537
WBGene00013014,Y48E1C.1,Y48E1C.1,528.1926759989686,0.4543386235189649,0.17902493182700294,1.1948621853901136e-4,0.002060535829100602
WBGene00013017,Y48E1C.4,Y48E1C.4,825.3156519271971,-0.05104215932205303,0.19384759990741515,0.00618457533198605,0.04606164149431349
WBGene00013029,Y49E10.2,glrx-5,745.1939365640767,-0.020909030699579806,0.14300775043524463,0.013252862407336932,0.08034580406367027
WBGene00013037,Y49E10.18,Y49E10.18,1754.739189190872,-0.14968859379783472,0.32154224357567895,0.009505187878443988,0.06294737178778821
WBGene00013039,Y49E10.20,scav-3,1241.9358779241932,0.33657744710012927,0.17378322484994396,9.732415906297988e-7,3.6242670538018376e-5
WBGene00013054,Y50E8A.11,Y50E8A.11,5.350679848380313,0.053654460092041646,0.3168700840083107,0.008002933326727028,0.05586935526222771
