WBgeneID,wormbase_gseq,wikigene_name,baseMean,log2FoldChange,lfcSE,pvalue,padj
WBGene00015776,C14F5.1,dct-1,317.9317403748323,1.323221427684322,0.22012483478271413,1.215679517246518e-10,1.2031924201155693e-8
WBGene00015788,C15B12.8,C15B12.8,27.37516878279398,1.1541480120344763,0.5103831318478992,0.0012034424636091388,0.012920245446700621
WBGene00015816,C16A11.3,C16A11.3,242.60445052708462,0.9817453184111488,0.31657330821719404,1.5647714076726753e-4,0.002589728022497755
WBGene00015852,C16C8.14,C16C8.14,58.71536985094469,0.566352664863569,0.3252459299508476,0.011984579308798994,0.07465303402171883
WBGene00015865,C16E9.1,C16E9.1,141.08678926106,1.3232897872961824,0.6739313238553241,0.0018242343859190527,0.018039911178777443
WBGene00015919,C17G10.7,C17G10.7,75.0712472175983,0.920038289427009,0.5876544896150215,0.004689538492565003,0.03731170896902138
WBGene00015932,C17H12.6,C17H12.6,1372.672356663982,3.0412359532773463,0.5173583800759144,1.5155615578728768e-13,2.596156948636238e-11
WBGene00015933,C17H12.8,C17H12.8,7264.261598334807,0.9284809350603905,0.352307977644588,9.068769593950077e-4,0.010371900655039195
WBGene00015947,C18A11.1,C18A11.1,426.93470697160626,0.5251943354677049,0.2854365169743735,0.011494709451441048,0.07239131356734749
WBGene00016004,C18H9.6,C18H9.6,4806.726188257058,1.8903106617363818,0.33209034167105134,5.262941743885561e-10,4.409715916602375e-8
WBGene00016005,C18H9.8,ift-74,65.15465179818291,0.5749779428971484,0.2789101180871373,0.005285248640501103,0.04081486781839961
WBGene00016063,C24G7.1,delm-2,26.763632098749394,1.6088477973601105,0.8029735473765752,0.0013577974007459917,0.014240246617211533
WBGene00016156,C27A12.6,ari-1.3,424.64886337259054,0.708180512487727,0.20118866712970668,5.3571073971347926e-5,0.0010617087115669828
WBGene00016163,C27D9.1,C27D9.1,105.56654881105649,0.5521662403201866,0.326937780253556,0.013033154725177331,0.07923191892667938
WBGene00016178,C28C12.2,mesp-1,92.74056643739527,0.8838026092889179,0.30661629348953107,3.715733430747453e-4,0.005123923282811582
WBGene00016180,C28C12.4,C28C12.4,431.31560236053446,2.145824625143131,0.7026585318480741,3.953505088068214e-5,8.203390032671285e-4
WBGene00016193,C28H8.2,C28H8.2,19.436533594541583,0.8631887424226955,0.8745767787286863,0.008498183405236597,0.05833325625936448
WBGene00016234,C29G2.6,C29G2.6,205.00575203972605,0.9209706171720521,0.3135521995969568,2.085977391897314e-4,0.0032442605184777764
WBGene00016302,C32B5.9,fbxc-7,21.006745723654664,1.8267561084262198,0.5420031043501027,2.8818569082735943e-5,6.356164228162232e-4
WBGene00016315,C32D5.7,C32D5.7,150.22982170881517,0.7436663541605495,0.3050996158982745,0.0014530876155253874,0.01497476722496985
WBGene00016340,C33C12.8,gba-2,164.38253660978972,1.1513900605730252,0.6986418754782542,0.002010723736701181,0.01938669659082058
WBGene00016402,C34D4.10,C34D4.10,81.26587549349588,0.6004610902154853,0.3388778777483932,0.010258551280063933,0.0665640088740512
WBGene00016406,C34D10.1,C34D10.1,301.8415869374387,0.599004903308146,0.15510483574906545,2.075576410605174e-5,4.848357806409086e-4
WBGene00016407,C34D10.2,unk-1,2613.7258990654627,0.8019591067401806,0.10438034743748659,2.3505993580226256e-15,5.177027186090689e-13
WBGene00016424,C34H4.1,C34H4.1,1197.8907780831505,1.0380664564316584,0.2859045232413553,1.89697609407231e-5,4.539618367435245e-4
WBGene00016427,C34H4.5,C34H4.5,117.86474038690197,0.6522287379668544,0.17664913757138279,4.199035805521698e-5,8.620044609018378e-4
WBGene00016467,C36B7.4,C36B7.4,29.718548583293668,2.185760252614269,0.7805601624305647,1.768329238412883e-4,0.0028368711621864122
WBGene00016577,C41H7.7,clec-3,1289.6565250981498,3.1980458250416226,0.42688260468051586,1.1493640225227293e-17,3.343348138723192e-15
WBGene00016598,C42D4.13,C42D4.13,117.07141157295644,1.6465325009535432,0.5046287025398606,1.548047827446379e-5,3.82472008906103e-4
WBGene00016769,C49C8.5,C49C8.5,3173.7744918819935,0.6909834635283609,0.16975127379155133,6.855422669081477e-6,1.9536053842741062e-4
WBGene00016782,C49G7.4,phat-3,144.38665939125767,1.0742846126783676,0.34744854561983324,9.349356414166835e-5,0.0016917726271973017
WBGene00016783,C49G7.5,irg-2,271.1685509486223,1.2679379467923217,0.6933000541813534,0.0023215712684999616,0.021797603073364136
WBGene00016785,C49G7.7,C49G7.7,258.10246160497456,2.649653445245917,0.49157138970378156,2.8184136835402117e-9,2.020999244611137e-7
WBGene00016845,C50F7.5,C50F7.5,1658.7429174116962,2.941711992870486,0.4667036527208397,1.3497658537271268e-11,1.6385307218040247e-9
WBGene00016866,C52B9.3,coel-1,181.1266711195638,1.1059447539996161,0.27588309980225373,4.637978921154679e-6,1.4075535635323165e-4
WBGene00016930,C54G6.1,madf-6,191.2045443675212,0.5905958396638468,0.23705289854987147,0.002202866508131468,0.02098985967605862
WBGene00016984,C56G3.1,npr-8,180.95504356653376,1.2971722079739951,0.2751771159856117,7.108069022742528e-8,3.6095672271835926e-6
WBGene00016997,D1005.3,cebp-1,1122.986945880464,0.9106322163544653,0.2475211467030846,2.6131954710641334e-5,5.847261912539295e-4
WBGene00017041,D2007.1,D2007.1,338.0230086611782,0.6172798700858513,0.3666071812400332,0.010875966427927292,0.0696534522635638
WBGene00017060,D2063.1,D2063.1,160.52550484398472,1.6817262243839481,0.6748254506189467,1.3285309055560086e-4,0.0022532410309083592
WBGene00017084,E01A2.1,E01A2.1,1301.3328402785808,0.5913006528238193,0.16119305413728158,3.655948098079563e-5,7.731653200012706e-4
WBGene00017142,EEED8.14,EEED8.14,111.10991270564904,0.5283499747759502,0.3074097146201748,0.014567251169263879,0.08588271941741538
WBGene00017146,EGAP1.1,EGAP1.1,18.41199662283068,0.8720694308961866,1.3221878724816254,0.007088178019399722,0.05075635881332351
WBGene00017199,F07C4.2,clec-45,274.57484097635324,3.3321576567494353,1.1621031480515682,3.105217847580676e-8,1.6976292041188397e-6
WBGene00017200,F07C4.6,F07C4.6,20.002053414734345,1.5054253000943831,1.079586296511744,0.0013297139489584127,0.014022024590350101
WBGene00017226,F07G6.7,fbxa-53,135.85643735519557,1.1854515915807513,0.43038156450805404,2.6561000698515047e-4,0.003922327085910024
WBGene00017263,F08F3.6,F08F3.6,11.796367203712546,1.7792555980242282,1.4402245171576096,0.0012981184452531909,0.013745255542904152
WBGene00017265,F08F3.9,snpc-1.3,249.02039388253746,0.619381089770058,0.2205813154233348,9.366163601464654e-4,0.010625323343913215
WBGene00017277,F09C12.2,F09C12.2,20.99331570655324,1.2080413894636746,0.6052520697924724,0.0020137695226755585,0.01940392795693068
WBGene00017332,F10D2.6,ugt-37,109.3531057249718,2.321523346409894,0.5999845425435678,7.422891615514916e-7,2.9193551029692215e-5
WBGene00017335,F10D2.10,F10D2.10,85.67676932530318,0.5742076080242554,0.2458315300707429,0.0033792352110829866,0.029072360072135272
WBGene00017336,F10D2.11,ugt-41,319.1264167000312,1.8227252023579976,0.7760858751999712,3.091739213285183e-4,0.004442250088650295
WBGene00017342,F10D7.5,F10D7.5,701.1795702562187,0.598057008311867,0.13376137012415604,1.7654724705316832e-6,6.048508684041546e-5
WBGene00017361,F10E9.12,F10E9.12,81.55775483485557,0.7761677896952032,0.44016051183471433,0.005849789439260935,0.04425230803978696
WBGene00017379,F11C7.7,F11C7.7,46.48314904263223,1.2028519000701527,1.2909599176504858,0.006562013528161167,0.04797036534961364
WBGene00017422,F13C5.1,F13C5.1,75.24050963401419,1.9879770386212399,0.3773052691115237,6.625067056914681e-9,4.327909271883629e-7
WBGene00017428,F13D11.3,F13D11.3,109.32070842636954,0.6853210524601772,0.4499396917607838,0.010924324945156551,0.06982600235467601
WBGene00017450,F14D2.1,bath-27,58.053159571137186,0.7264892931076078,0.38202119543044843,0.005646669534901553,0.04298997739238382
WBGene00017453,F14D2.5,F14D2.5,7.5671289401375335,1.4623833053232185,0.9660967280569406,0.0034756565315903504,0.029702991545193146
WBGene00017466,F14F9.3,F14F9.3,40.61996240780778,1.5361819207986434,0.6658083006773777,3.2789771072931764e-4,0.00465916959107271
WBGene00017484,F15E6.3,F15E6.3,87.9501242960375,1.923167553287758,0.6657322044611071,8.104859837880426e-5,0.0014946486138828052
WBGene00017510,F16B4.9,nhr-178,42.93537213077036,1.007089821134327,0.3520071942118371,2.830847616535031e-4,0.004132876676526569
WBGene00017660,F21C10.11,F21C10.11,68.52977030674337,1.3970208703738107,0.6354429211025866,0.0011509609506474383,0.012496031673332082
WBGene00017698,F22B7.9,F22B7.9,257.3316913080538,0.9863304727783685,0.2989432054092789,8.854055666012039e-5,0.0016192523867486074
WBGene00017724,F22F7.7,F22F7.7,507.312654378266,0.5917559503001749,0.3157817767224692,0.00790994888055872,0.055430764496169904
WBGene00017726,F22H10.2,F22H10.2,182.90625370858837,1.3405992117234908,0.44910119348676325,1.3864536700357484e-4,0.002328426604677683
WBGene00017755,F23F12.9,zip-8,63.86461862639891,0.7193300906935541,0.34949119610381274,0.0038364246370726916,0.032040172605498206
WBGene00017764,F25A2.1,F25A2.1,188.20136576736854,2.851336571173038,0.3043078572336105,1.1746169464224141e-22,5.1740198465698166e-20
WBGene00017784,F25E5.3,F25E5.3,22.811723320122585,0.8810580652638195,0.4910473816159402,0.0037011579324657874,0.031078840874087712
WBGene00017834,F26F12.3,F26F12.3,2352.495183495782,1.1851122365520923,0.2117714111833895,8.872185580832378e-10,7.161386654434178e-8
WBGene00017838,F26G1.2,F26G1.2,105.84158050710107,1.3469193711377399,0.7527695531601797,0.0022555376795751728,0.021346607984045696
WBGene00017868,F27E11.2,slc-28.2,66.41171729123552,0.840675076591472,0.4439663971151756,0.00401733052030834,0.033181877458067194
WBGene00017934,F30B5.4,F30B5.4,686.5763714985757,0.68909046112121,0.1338753530846122,4.5403602509034336e-8,2.4135160947871486e-6
WBGene00017952,F31E3.6,F31E3.6,102.4235007811252,0.6778472921953624,0.543563300031818,0.01436315030085239,0.0850697995344761
WBGene00017960,F31F4.11,F31F4.11,22.07394811824103,2.0027812006157335,1.0086746608338273,7.57380863316136e-4,0.009100967084758277
WBGene00017964,F31F7.1,F31F7.1,6296.9858014996735,2.423603991403621,0.3118353060440384,5.346183739097829e-17,1.373701911761187e-14
WBGene00018153,F37C12.10,F37C12.10,142.12451944232043,0.704968057894717,0.49847448843858355,0.011024051697895358,0.07031766860837929
WBGene00018173,F38B6.3,F38B6.3,18.902243956661977,0.7012663817418189,0.9428368722420063,0.011896280177483816,0.074346659014769
WBGene00018370,F42H10.6,F42H10.6,350.7241666583843,0.5557918801827586,0.1690827024480785,2.209833056143317e-4,0.003401356088290609
WBGene00018459,F45D11.14,F45D11.14,13.090082867096557,0.9937821905931453,0.4144537569387824,6.426429546728515e-4,0.007938803230922558
WBGene00018466,F45E1.5,F45E1.5,215.73861698192698,0.6994544837108252,0.37138564280778097,0.006407723833052368,0.04708669129369321
WBGene00018564,F47D12.9,F47D12.9,1565.4457220461652,0.7956658880328191,0.11556444507854845,6.587215884419883e-13,1.0054961117831815e-10
WBGene00018601,F48C1.9,F48C1.9,16.183671998786103,10.474026736789883,3.2199265022113814,1.215853231680107e-8,7.379846170398507e-7
WBGene00018643,F49F1.1,drd-50,463.71322883015955,2.346421344575585,0.36049553423440006,1.425881505965284e-13,2.469979233423234e-11
WBGene00018646,F49F1.6,mul-1,895.4078173269189,3.1550879255112863,0.32684246091630403,1.0789633758678423e-24,5.365928505082105e-22
WBGene00018647,F49F1.7,F49F1.7,552.4005055224053,1.4255962569764742,0.35257254184924514,6.237216107666057e-7,2.4927292822886473e-5
WBGene00018665,F52C6.8,bath-4,89.39120946271744,0.6203026272959816,0.33839419580366314,0.008238300631928697,0.05705744871628245
WBGene00018680,F52C12.3,tsen-54,177.13862370203069,0.5068176410993153,0.11137747568680804,1.720599792521466e-6,5.907903563764686e-5
WBGene00018704,F52E4.8,ztf-13,752.9873779372668,0.5316542440826634,0.15529115378757033,1.1345314193136083e-4,0.0019786279289092643
WBGene00018706,F52F10.2,F52F10.2,538.1817778656031,0.856041980696984,0.5524939246864036,0.006028064231403135,0.045179711354177025
WBGene00018707,F52F10.3,oac-31,296.54783046425973,1.7731273415975808,0.25211583162722434,1.1785859314974545e-13,2.0787571822992536e-11
WBGene00018724,F53A9.1,F53A9.1,1342.978996369252,1.3788731492533395,0.2994823171092741,9.854315739763171e-8,4.807721068352178e-6
WBGene00018725,F53A9.2,kreg-1,382.41501937038726,0.7953978123924283,0.642166720469834,0.010073646422334583,0.06577950313135632
WBGene00018729,F53A9.6,F53A9.6,1125.3300775508226,1.061042298615672,0.29206742694465376,1.3382974369626804e-5,3.410335799281594e-4
WBGene00018730,F53A9.7,F53A9.7,325.82600060738076,1.6828716696659385,0.2560948450354898,2.2797302144065283e-12,3.083035150482934e-10
WBGene00018731,F53A9.8,F53A9.8,1644.780101100421,0.8713684436540826,0.3131000120417567,3.7704236578115733e-4,0.0051854256496414826
WBGene00018749,F53C3.5,,29.96953120686471,0.8617511703585498,0.42003194715608966,0.0027598996404504137,0.024868131359920533
WBGene00018750,F53C3.6,F53C3.6,34.70419093284815,1.3779497487769619,0.5590961729921412,6.418291621459705e-4,0.007938803230922558
WBGene00018755,F53C3.12,bcmo-2,429.20781522661736,0.8278776591076952,0.28944504157734774,4.0130104561445195e-4,0.0054175641157951015
WBGene00018760,F53E10.4,irg-3,4106.982473188555,3.338572235802603,0.44529300247456194,9.610241418958781e-20,3.3672975444565344e-17
WBGene00018803,F54D10.2,fbxa-24,282.73288684263866,3.0036381940424324,0.4894366195614623,2.814137500900018e-12,3.772657204467441e-10
WBGene00018806,F54D10.5,F54D10.5,113.85697147316611,0.77357083496443,0.2293750843770444,9.036471821026087e-5,0.0016467527903635836
WBGene00018819,F54D12.6,rog-1,411.5003735816728,0.5534008647021832,0.31268017099366724,0.011806483346529527,0.07390197066725364
WBGene00018904,F55G1.9,pycr-4,2987.6778915908258,1.4548567216693518,0.35893291365289015,8.184925522638993e-7,3.163661596700015e-5
WBGene00018910,F56A4.2,F56A4.2,1735.3623794449347,4.7421806712120045,0.537523773206277,6.080548876888305e-20,2.1800888845345813e-17
WBGene00018917,F56A4.9,irld-35,5.222110694433792,4.669907740367527,1.4381705064379027,3.694286892247114e-5,7.779276124151486e-4
WBGene00018953,F56C9.10,F56C9.10,3257.7906292235466,0.5351400217420264,0.1001618687678775,1.7516244652717932e-8,1.0229088780717892e-6
WBGene00018966,F56D2.5,F56D2.5,577.3091331026178,0.5919140474884553,0.3208036010906703,0.008886597814514046,0.060130453141416594
WBGene00018970,F56D6.1,clec-68,11.132900622367341,2.9030006350737114,1.3494159319374557,4.21212556095645e-5,8.635417523040637e-4
WBGene00018971,F56D6.2,clec-67,7716.259951764641,2.2356800189548327,0.3582517259204544,1.822906922598328e-11,2.1618273865921866e-9
WBGene00018997,F57B9.3,F57B9.3,93.99965092307156,2.006534146351408,0.40020038604058883,2.5282773293581367e-8,1.422571225792496e-6
WBGene00019105,F59D6.3,asp-8,787.1068636996811,1.528345135920761,0.26107951637469723,3.3039825845277326e-10,2.944364133275379e-8
WBGene00019143,H01M10.1,H01M10.1,145.41477447224057,0.5882038332798571,0.25540362663023136,0.003176950287009129,0.027624953510896638
WBGene00019145,H02F09.2,H02F09.2,40.144380401321065,0.5089402728503689,0.9672991385667842,0.007932587198703924,0.05556415122327052
WBGene00019146,H02F09.3,H02F09.3,959.970123256951,2.6635434661875177,0.45422813952520474,1.0299878242276885e-12,1.4703076190850252e-10
WBGene00019170,H06I04.6,H06I04.6,851.703251811373,0.5411125736468518,0.09127243906665664,6.829483112609346e-10,5.600539422717994e-8
WBGene00019215,H20E11.3,H20E11.3,1106.7365038255496,1.0493851058224783,0.3952911687127737,5.763513054977414e-4,0.0072417343739679535
WBGene00019233,H23N18.2,ugt-14,33.74969929828898,1.1838240812680918,1.0495533644678336,0.005704554981289871,0.043323706476131006
WBGene00019234,H23N18.3,ugt-8,573.4500847536234,2.5972932083662834,0.4824586183026336,1.4044110363526251e-10,1.3617487388332341e-8
WBGene00019235,H23N18.4,H23N18.4,73.02055309294141,4.3962794088411075,0.5334374818473034,1.9231135648685015e-17,5.11183479820305e-15
WBGene00019273,H43E16.1,H43E16.1,2281.385420771484,0.9496896010329642,0.26332547824256297,1.4304787362405501e-5,3.574342086972539e-4
WBGene00019298,K02D7.1,pnp-1,6612.271038010303,0.5616549923072852,0.3064001179172155,0.009824354973475398,0.06461692859473984
WBGene00019300,K02D7.5,swt-1,597.846106007206,0.8334473096233938,0.3140319209016479,6.488861288655136e-4,0.0080031019589757
WBGene00019357,K03B4.7,cpg-8,711.539568406965,1.266766568016251,0.2914827090734876,5.296650227809088e-7,2.1660068053616103e-5
WBGene00019381,K04C2.3,K04C2.3,487.5964621862763,0.5731276587855374,0.18238412634731307,3.2903091933103384e-4,0.004666669441882749
WBGene00019404,K05B2.4,K05B2.4,649.8196949955367,1.4088370248467526,0.34819181647754055,2.5556816124429467e-6,8.277509121645569e-5
WBGene00019436,K06A9.2,K06A9.2,96.99490980612241,1.5492299656889432,0.46919313070099344,3.580893432680884e-5,7.593759842041428e-4
WBGene00019458,K06H7.7,K06H7.7,304.12258849191807,0.5646340217152411,0.2507103897700249,0.004132392573847811,0.03397818469920624
WBGene00019466,K07B1.6,tos-1,3126.120678135891,0.6764931576641137,0.105827186703432,2.605412225449285e-11,2.8897582935073113e-9
WBGene00019473,K07C6.5,cyp-35A5,1338.9143425908808,0.6306307699248804,0.8450403673371543,0.005617968196161667,0.04279259667995278
WBGene00019549,K09C4.4,K09C4.4,78.17561578596636,0.7717086615355988,0.7880971462359967,0.005542334063667224,0.04233113053807419
WBGene00019564,K09D9.1,K09D9.1,481.1437218591609,0.8294229660084853,0.550855304163415,0.006558725067680826,0.04797036534961364
WBGene00019606,K10B2.3,clec-88,115.67584195219784,0.590946137558757,0.28476495328650236,0.0058973095355758605,0.04446808362533017
WBGene00019619,K10C2.3,asp-14,30812.465746346872,2.073137620145901,0.38103840123074256,1.9366710060303614e-10,1.8317580920227044e-8
WBGene00019644,K11D12.4,cpt-4,3065.083255940279,1.3409109212754011,0.43256177080125296,1.0935820630495645e-4,0.0019224349676208823
WBGene00019645,K11D12.5,swt-7,3073.198279823154,1.4678984112737066,0.28316591446378614,1.0746996436547332e-8,6.627457762490009e-7
WBGene00019683,K12H6.2,K12H6.2,61.79692539213036,0.7534109972184901,0.33323401417885656,0.002448952852082954,0.022689607043607514
WBGene00019686,K12H6.6,K12H6.6,716.3274246919328,0.9382637300813829,0.16654932966407324,1.3496103784238736e-9,1.0670227284185057e-7
WBGene00019719,M01H9.3,M01H9.3,1734.2762802420011,0.9334947259740063,0.19420511684208,1.5441628408286263e-7,7.192253328415388e-6
WBGene00019738,M02F4.7,clec-265,6000.063093691807,1.2765593420171448,0.3481275408864964,1.3924419166242825e-5,3.502002777911348e-4
WBGene00019772,M04G7.1,M04G7.1,302.9660644554788,0.7079310056461865,0.2517613735390883,6.439998617001689e-4,0.007949196051106088
WBGene00019779,M60.2,endu-2,23402.140835108545,0.9554394312073796,0.4202940357462016,0.0021784706542397956,0.020826794090002973
WBGene00019782,M60.7,M60.7,45.94589814785762,2.599655452546028,0.770438587824356,1.1954109931334947e-5,3.087043765684939e-4
WBGene00019818,R02C2.7,R02C2.7,273.0788269884901,5.23802680191526,0.966634552093831,2.157073328151826e-10,2.0033493674769097e-8
WBGene00019825,R02D3.8,R02D3.8,380.37398650084293,0.5911172628089095,0.25800012409410067,0.002704467456864144,0.024497517498516162
WBGene00019965,R08F11.1,R08F11.1,1029.5393751076804,0.7974333068860898,0.17126621653909896,4.0703763774174265e-7,1.741651772662436e-5
WBGene00020007,R11F4.1,R11F4.1,903.6420579616663,0.607442412307719,0.29270610166390676,0.005674064343532169,0.04317266676749345
WBGene00020030,R12E2.1,kel-20,697.4159223167263,0.7015837247434465,0.2339522597017152,3.5791673419036357e-4,0.0050027219320152635
WBGene00020091,R119.7,rnp-8,711.4773098308009,0.5082848965470205,0.25475453005900117,0.009544363458185153,0.06311150077557713
WBGene00020135,T01B6.3,aakg-4,173.10089156883762,0.6471131658557436,0.30671559301978923,0.004228069447837261,0.034553116208719016
WBGene00020183,T03D3.5,T03D3.5,224.69897272446372,0.5240332084291063,0.21113153565148543,0.0028121707334392006,0.025206532672925674
WBGene00020208,T04C4.1,fnip-2,766.2823676611066,0.8214872546383569,0.1202119302468728,7.921718542755132e-13,1.1631346168919607e-10
WBGene00020326,T07H3.3,math-38,57.24771648070061,0.6469497207118107,0.5274019066952621,0.015809574866299112,0.09074319274524699
WBGene00020394,T10B5.8,T10B5.8,88.11835536321533,3.2027234569264733,0.6162855677733184,3.921928747520355e-9,2.687305577800947e-7
WBGene00020467,T12F5.2,T12F5.2,125.58777504743608,0.5356167364111483,0.2899313770457753,0.010914222955481796,0.06979036719397048
WBGene00020561,T19C3.3,T19C3.3,818.9349972964286,0.9098384324227456,0.5564960972385138,0.005389354451557892,0.04146091695592216
WBGene00020579,T19D12.4,T19D12.4,9055.050535135739,0.5660241376255626,0.46388357706661915,0.014444551543574088,0.08548623844425401
WBGene00020587,T19H12.1,ugt-9,692.4358780073876,1.6006474453998847,0.33008142775050214,3.541562373851906e-8,1.9225446168195364e-6
WBGene00020588,T19H12.2,T19H12.2,1603.3827099073026,0.5526424182927617,0.2256259801080559,0.0026013930901305354,0.023787471690713206
WBGene00020652,T21E3.1,egg-4,135.6737501365962,0.5575153832612635,0.30560036701786314,0.01041945171242913,0.06735290861657017
WBGene00020658,T21F4.1,argn-1,1838.6986799156657,1.2500323059230938,0.3260148466905176,4.7914691937754436e-6,1.434370496319146e-4
WBGene00020684,T22D1.5,T22D1.5,264.2118014459974,0.522532008217392,0.2645452311057544,0.00924277340151866,0.061686509753771934
WBGene00020690,T22E5.1,T22E5.1,35.32445482767388,0.7663121434520228,0.2873724048774834,8.987471003534631e-4,0.010309511939099212
WBGene00020699,T22F3.10,T22F3.10,14.369362305087314,1.3337540988970917,1.072621794912025,0.0028325484671798897,0.025300926835754554
WBGene00020706,T22H9.2,atg-9,1041.3592616507124,0.5318079338759135,0.12731741343037378,7.762824564771784e-6,2.1563867804520108e-4
WBGene00020725,T23C6.3,cnp-3,643.8160790098692,1.2322377168838554,0.2621989772153689,1.8376367785066378e-7,8.431799468522866e-6
WBGene00020740,T23F4.2,T23F4.2,489.7058552184807,0.9186629568094788,0.1750966011756541,1.5652184471159178e-8,9.245583447964025e-7
WBGene00020747,T24A6.7,T24A6.7,68.98056964288288,2.3228154686507243,0.8640954225502268,1.6701816593045054e-4,0.0027219017591435055
WBGene00020758,T24C4.2,T24C4.2,25.787052125537336,2.7621154650472084,1.270061689566604,2.715405924362632e-4,0.003983198205128325
WBGene00020760,T24C4.4,T24C4.4,1025.6311109686922,1.7805453349291478,0.40196444507473394,2.3638829318294315e-7,1.0532943109830735e-5
WBGene00020804,T25E4.2,T25E4.2,14.154317660945242,1.7196307607602397,1.195715011642176,0.001562571351495997,0.01586967228327654
WBGene00020941,W02D7.5,W02D7.5,62.98124981051977,1.3966920037946395,0.5981533463450234,7.647271178291747e-4,0.009167158906268399
WBGene00020954,W02G9.4,W02G9.4,806.5991264129424,1.289427652258908,0.178029820796703,3.813195267458946e-14,7.348503929801821e-12
WBGene00021011,W03G1.5,W03G1.5,52.378066953299296,0.5366207810983525,1.0646612645374094,0.015438220930950453,0.08924298916102855
WBGene00021015,W03G9.3,enu-3.3,228.16934242522694,0.5950144616253604,0.2398288292497655,0.002446901345658073,0.022689607043607514
WBGene00021035,W05F2.3,W05F2.3,88.51258294154711,0.514673793160661,0.29054472398537534,0.013904592245910632,0.08315248202296519
WBGene00021056,W06B4.1,W06B4.1,99.36078561205628,0.5919010173200406,0.33769786997532725,0.010780983742929885,0.06913911246453829
WBGene00021078,W08A12.1,unc-132,1584.4560697472368,0.5928695637302835,0.20893837947651034,7.116149577214333e-4,0.008631335875021231
WBGene00021118,W09G10.6,clec-125,76.26990685617851,3.329324546864519,0.508037979135568,4.359467181292129e-13,6.858153625916404e-11
WBGene00021121,W09G12.7,W09G12.7,378.51658577976025,1.285381128918159,0.7612558567591665,0.0022087246973047175,0.021010431048560155
WBGene00021123,W09G12.9,W09G12.9,145.73402879728366,0.5796446300126712,0.20390187335740517,8.158448956471401e-4,0.009608770631162689
WBGene00021157,Y4C6B.3,Y4C6B.3,150.48883377946595,0.8782320137267954,0.5705538755620885,0.005727143656657851,0.04347384232136587
WBGene00021164,Y5H2B.1,svh-11,17.30435238684057,1.4149570064230528,0.8902149729119346,0.002437955485959417,0.02264214441387731
WBGene00021178,Y9C9A.8,Y9C9A.8,278.03960917886184,0.6059876606335665,0.2642083573889931,0.003249417677020308,0.028128170874015767
WBGene00021201,Y17G9B.4,Y17G9B.4,113.47227570709067,0.6646892000627751,0.3851931103166275,0.008724312007660637,0.05935689241928687
WBGene00021224,Y19D10A.9,clec-209,1023.9834779273343,8.05855405781475,0.5825804512984231,2.9104250539957303e-50,7.478337176242029e-47
WBGene00021239,Y20F4.4,Y20F4.4,614.6309594637028,1.062835719948089,0.27187079757379595,7.676140783280488e-6,2.147786977419878e-4
WBGene00021339,Y34F4.4,Y34F4.4,138.1109610704097,1.3197077509529138,0.4496388418744842,1.7200087810287655e-4,0.0027795990961342223
WBGene00021340,Y34F4.5,Y34F4.5,433.76499807223666,0.6457188083287806,0.23892867174827936,9.788144908460484e-4,0.010990810637562657
WBGene00021412,Y38C9B.1,cyp-29A3,148.360473277756,0.8088162593216984,0.5509114431918487,0.008324227310074879,0.05752335833232829
WBGene00021416,Y38F2AL.2,mksr-2,18.91155046508036,0.6684574023425174,0.6935107160834927,0.016540966443320555,0.09365114934141498
WBGene00021435,Y39A3A.4,Y39A3A.4,102.14412167696418,0.7742634189852289,1.0144495225571095,0.010223753717828545,0.06639464699133518
WBGene00021494,Y40B10B.1,Y40B10B.1,7.537031137466211,3.923493246244182,1.199980085828787,2.1461101305514277e-5,4.982918657034844e-4
WBGene00021504,Y41D4A.1,Y41D4A.1,21.44944527122485,0.7484941194253598,0.786225398853017,0.013617634118911712,0.08191301803014508
WBGene00021509,Y41D4A.7,Y41D4A.7,188.49410476381794,0.6000601816722605,0.4262978597155196,0.014981932617838357,0.08740297795792958
WBGene00021517,Y41D4B.15,Y41D4B.15,98.73047066223327,3.22162278627361,0.4293520120839514,1.5560063412342672e-15,3.5804402631057757e-13
WBGene00021518,Y41D4B.16,hpo-6,8204.32462046215,2.533363943937419,0.2362887402235814,1.0088712014851448e-27,8.640981840720265e-25
WBGene00021519,Y41D4B.17,Y41D4B.17,475.96436039991886,0.7074964678084477,0.40376799985814116,0.005399617142051933,0.041497932271661105
WBGene00021529,Y41G9A.5,Y41G9A.5,228.13139801863576,0.8781974998285054,0.48740001651783343,0.0033613686067957785,0.028934796097694313
WBGene00021540,Y42H9AR.5,Y42H9AR.5,53.05764337072637,0.8266541473704202,0.8995844566327413,0.008908294772519925,0.060130989714509496
WBGene00021580,Y46C8AL.2,clec-174,2255.3259437393053,4.481524532636395,0.4019537959080636,2.4225411880951405e-30,2.3342698435539237e-27
WBGene00021583,Y46C8AL.5,clec-72,3475.018728981301,1.1509914327567532,0.3444798043299418,5.175002167724512e-5,0.00103078822247815
WBGene00021585,Y46C8AL.8,clec-74,982.3573722334747,9.608360427088195,1.0675914261415478,2.3461711616361234e-32,2.7823785229957013e-29
WBGene00021587,Y46C8AR.1,clec-76,53.8019800114399,2.7161668346442394,0.4320949004961646,9.157317949929908e-12,1.147791632797312e-9
